date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,8.776657715382271,41.459025654975775,43.849482792474824,345.21001823277385,18.603060680702164,9.519848745107982,-0.16330371122237228
22-01-2025,17.096832457532525,484.6994269645886,122.93822520554005,493.4833367289741,30.97239291881902,23.305786786222484,-0.8898640175958054
01-02-2025,12.25316871882879,44.3126996731334,73.45485744314522,421.5764322658571,24.009101786115895,9.790926697272425,-0.09836427670829276
08-03-2025,11.021306718888876,184.75004521444473,62.35587433310826,517.3697972757784,22.140986212155948,16.85759852843478,-0.6872565227285506
20-03-2025,4.759026018824111,98.05999899358686,17.02160795491203,194.1945177036988,11.651194962831703,13.405096473930879,-0.3137239527570542
28-03-2025,5.266581275375301,138.74428944473456,19.90877085982793,362.89134211823006,12.589743551152209,15.227837614792485,-0.41167395971505394
12-04-2025,5.410084193826892,158.68708757088726,20.75368568771991,252.2558261158665,12.851169721844736,15.97742158346674,-0.37524074874608815
19-04-2025,15.449252059345685,76.02106678011641,105.1107082317767,762.378908193752,28.66356922167072,12.166549979660239,-0.3584810742229601
02-05-2025,22.330521570475188,6.530634376528454,185.78288051422797,2118.2341962497544,37.98783288670534,3.5627774743809058,0.037336084072262604
07-05-2025,17.002812984037202,65.6950301013287,121.89454714687567,1107.9685016260653,30.842094519898716,11.491563888015168,-0.38639302672987924
19-05-2025,15.434634844908425,49.72624447682687,104.95699102640356,945.4246640161599,28.642833639897663,10.271278634047885,-0.26779411020923105
27-05-2025,7.5086331580593395,502.1603733031874,34.45003237760447,578.2535408467373,16.511069667422948,23.573727194274227,-1.2519656153524983
06-06-2025,20.437999893503015,57.47253682421285,162.0104062365915,1772.1968580926011,35.50105744369047,10.894880232671717,-0.3966664272353503
08-06-2025,18.929991685409203,43.499631106849314,143.90543975086368,1041.1990276831289,33.48054094529053,9.715051295609328,-0.33416844330718837
11-06-2025,16.8277074698848,49.401715778633594,119.95915456692714,604.6401270360628,30.598968258327655,10.243613054393638,-0.36852118728552563
16-06-2025,15.46307007041346,40.946698794673324,105.25609391856568,790.6109303629743,28.683166827590657,9.469717321203042,-0.26017455070449697
18-06-2025,19.626119047010512,9.452731914385026,152.16888601881914,1565.5722759653709,34.41778908532668,4.542165952892392,0.008371969008891379
21-06-2025,24.037430979684807,22.669967908565795,208.19168084653583,2059.9624439656795,40.18837196293492,7.2597878698429215,-0.17185624298076393
26-06-2025,4.879070992198369,122.41696667460364,17.689992944582706,438.4565492325176,11.875220839279963,14.551696863683947,-0.8382513344195192
28-06-2025,16.17101526105571,15.78972010961725,112.79903013047995,879.9597681872252,29.68180266282872,6.062563837829532,-0.06635104553918582
01-07-2025,12.13391504452153,8.270186390527044,72.35251343267367,62.06867684380804,23.830255850539373,4.177560250709104,0.1783890956816752
06-07-2025,25.991233544251994,35.97178783839081,234.92831760942354,1865.8465106753051,42.66255205536098,8.956772273198084,-0.3170332903509735
08-07-2025,20.171144533850544,46.77027008727632,158.75161216145295,746.9345425825337,35.14613782150655,10.014124339585987,-0.32881037519028866
11-07-2025,24.54427445718136,20.408481182697177,215.0176610742803,1273.2531822509775,40.83461563601349,6.90052356798837,-0.20533569651220926
16-07-2025,25.288998592617975,30.568493173240096,225.18756481520734,1680.80906040589,41.77850013000831,8.335699509649075,-0.26827717745244944
18-07-2025,23.264050849025043,43.01935925515402,197.9269410195013,1494.2887722490086,39.1960558063766,9.669733967198525,-0.294250595345475
21-07-2025,23.044424761862953,55.47429376551885,195.045487789731,945.2919694050217,38.91284766665899,10.74032957320792,-0.31342153628637665
26-07-2025,24.159952145353728,40.47608357995277,209.8346164665154,1001.269168467006,40.34488254190271,9.423253264474486,-0.4054786919200569
28-07-2025,24.163661824569676,79.8364616520612,209.88443216347045,794.4228074030357,40.3496184284405,12.398626490324645,-0.5307922161976326
07-08-2025,17.607946495980478,24.598906358109062,128.66664041669148,515.7900236267614,31.67780750897649,7.545647237289246,-0.1746798535304973
10-08-2025,4.1447727031277966,58.8812825011774,13.747041330360817,118.89219906049603,10.483031491271262,11.00144377247467,-0.40646837251045004
15-08-2025,23.806224400954612,2.7602031767943167,205.10378702905354,15666.202718469896,39.892511798744266,1.6086519981722542,0.08861289325721074
17-08-2025,20.16514189980863,55.51630011107873,158.67857821625347,974.7428468876943,35.13814160489121,10.743620892054757,-0.3313524560712983
20-08-2025,20.000998252488397,59.717652757950134,156.68605136431256,645.6410459185547,34.919264951970256,11.063813231316118,-0.3044280392733434
25-08-2025,14.56435442940751,61.201615620480474,95.94942206970792,309.9707852986408,27.399746017899197,11.172888662541958,-0.45574266527275403
27-08-2025,15.606678221541221,28.238073799405093,106.77125751045845,371.8136352360686,28.886597996493034,8.042284474957746,-0.18553348677733913
30-08-2025,20.162089894734212,199.96183622056142,158.64144907511724,631.4735016159801,35.13407575916673,17.329173925959743,-0.7019204510573851
04-09-2025,21.23300321765096,84.41186710952218,171.85654022384608,853.8424620872916,36.55202632578001,12.666262641686043,-0.5404599976581428
06-09-2025,12.46256121194096,85.53634949286176,75.4046134777676,280.22199268902995,24.322142161446774,12.730375247789347,-0.583480394384659
09-09-2025,3.7782228537153335,191.2032771535302,11.91342654654931,129.45517816074135,9.766607453239516,17.061064357149416,-0.7458869450189847
14-09-2025,18.42909857992538,46.88683107189945,138.06103035312805,544.8000439358507,32.8011286325309,10.024490949023733,-0.34245395683023083
16-09-2025,19.13913343162925,83.7442179942687,146.37093420509694,538.6590873078466,33.76296415883012,12.627894399732664,-0.5156774386003584
24-09-2025,1.4788613844586027,388.3057206320969,2.7940063412780005,255.54519677606893,4.767765089873522,21.680719047490093,-8.230700602764024
04-10-2025,19.117215752649514,8.091987723238532,146.11186136889842,238.8623251548886,33.733400931576746,4.119297745458124,-0.0741773227350869
09-10-2025,4.5112224552820335,392.07438144922617,15.670930680463353,181.5400445192908,11.184478218945124,21.74961662954148,-0.7351074395703898
29-10-2025,15.825868913089826,289.7519819697685,109.0985730875594,304.5534151278718,29.196249902079067,19.670493197216494,-0.7525646458824384
03-11-2025,8.884859491437252,125.42634743505889,44.68808693780323,248.41796104261465,18.778143010959326,14.681177874001094,-0.586009128166157
13-11-2025,15.234669017016481,615.1060581327185,102.86211004306037,343.3893631759143,28.35870084100933,25.157006897041377,-1.9182700399194506
15-11-2025,15.218539464728194,313.5983584198859,102.69378461883167,236.10696458159978,28.335744102906055,20.198891751266526,-1.2141105229209326
23-11-2025,21.002919435172387,6.691693017769636,168.9858768545259,32548.054595471694,36.24883086256507,3.624510716444113,-0.02485918795687174
28-12-2025,10.73576347089928,641.9680064832379,59.8758757837767,254.41027462975575,21.701086858685755,25.50111316385552,-0.9616701181877655
12-02-2021,27.790059127260754,285.24960632905555,260.536334169635,1124.576914664701,44.901962390076804,19.56711352969164,-0.8316253191370504
17-02-2021,0.7518762912691946,1772.5067211978196,0.9817926615131575,81.75270593984459,2.8426128237954194,34.87838967892021,-3.2191331910207825
22-02-2021,4.588764279185442,367.14124526088307,16.08933420689447,222.91338643759042,11.331155956484878,21.284240903425143,-0.6782134779294564
27-02-2021,2.224607591250241,241.31911766364288,5.252748585135875,112.63541175241157,6.514505316392694,18.48834823400524,-0.6765787501200722
04-03-2021,1.0611191729947602,192.19852580141483,1.6723997345808828,62.50545252362493,3.6991442140247437,17.091985883021046,-0.35549057191085276
14-03-2021,0.964839561794941,217.18676076388562,1.4436874563908955,74.22190270061444,3.4396976991208623,17.831873983994416,-0.5839186280822737
29-03-2021,20.818826893879443,5.42595562912614,166.70135386610312,8478.40455429168,36.00567735292911,3.1055061305485596,-0.026905152598514236
03-04-2021,7.465780197502304,75.12902357127537,34.146529859651636,308.4158475607518,16.43898083541919,12.111041010865097,-0.21555592663818993
08-05-2021,15.473075441637418,164.56600483772607,105.36140935349667,1032.8530246125824,28.69735452439819,16.184893194531472,-0.7396513974138114
13-05-2021,3.5945194952829587,118.6850928377687,11.029840335846984,191.68321533465524,9.401446928399944,14.387788465833495,-0.35863974187360026
18-05-2021,20.337026194407283,52.452601460843425,160.7745820369012,1449.624605543297,35.366890772367704,10.498532899870025,-0.37694545570950616
23-05-2021,6.996634917053091,117.82824482799612,30.88651607353687,348.3856801074051,15.64323459243907,14.349613041305584,-0.4734401115132657
28-05-2021,9.666854137216326,158.58369339620072,50.91334228192934,635.9094510129979,20.029033024730012,15.973721770373256,-0.5474644462874525
12-06-2021,19.90702918115515,119.74764979132706,155.549376340996,1257.601489299625,34.793771979363214,14.434844314094125,-0.497782690903373
22-06-2021,26.292676707792406,32.88421458453718,239.15417843843449,3432.1602439494727,43.04031130588558,8.611166489534913,-0.3311202153113898
27-06-2021,30.585573739818596,31.14776741338656,302.15307222469244,2616.1285961380067,48.315836097442705,8.406029752303265,-0.3401709879726896
07-07-2021,11.9986675058884,16.10805454502464,71.10946898677443,625.3420082256894,23.626921962512494,6.125809501231845,-0.19452181013241515
12-07-2021,23.502474308447525,37.54261298033763,201.07186994316177,1179.934824866807,39.50279142887038,9.12416251116105,-0.34479199952124057
17-07-2021,23.46895041153426,72.39728659939023,200.6286149888882,2064.9088251393855,39.459706828182874,11.93793614267853,-0.4968291740736753
22-07-2021,26.74120316694062,30.44432353641494,245.49104835854675,1725.0057226494744,43.600509787436,8.320494722848384,-0.25694884118187467
27-07-2021,30.56617064883434,58.9976183792218,301.85676881707656,2063.8934009432437,48.292401546613384,11.01015854257751,-0.5029165910759907
01-08-2021,21.52259883256441,112.13573475444359,175.49391605499702,1325.0747399993772,36.932547028429624,14.090588511497735,-0.6191071232948792
06-08-2021,30.972657287262848,47.96506984502483,308.0856158751762,3126.7490281592904,48.782617636662415,10.11948632809587,-0.41254098627872304
16-08-2021,22.63432017715587,77.80186919441593,189.70508401995863,1192.046959475986,38.382307849011184,12.275925927225959,-0.5546679080185996
26-08-2021,29.692049178201444,171.4583590947493,288.6150937695063,1923.6527964037077,47.232983553626504,16.421202278375347,-0.9006622770087019
31-08-2021,21.434556219227353,113.42671037894105,174.38523859435193,864.500388988817,36.81698973504208,14.150177117423919,-0.5137070308681485
10-09-2021,17.861346201885542,90.0371405919502,131.54068436490056,575.5456916545063,32.02574457398318,12.98086190058211,-0.38663911568887416
15-09-2021,20.32401467428753,136.82529388571706,160.61557634150964,1032.01202153574,35.3495905935008,15.151554510923386,-0.6409993910642486
20-09-2021,17.779962595028277,216.5105330943693,130.61519289388744,604.3114261465258,31.914126183517638,17.81271042207275,-0.7159697225879635
25-09-2021,17.326562628545847,155.7147873577073,125.50157052245427,648.9123310129152,31.290061047940057,15.870336618187427,-0.6628968792857277
05-10-2021,5.859344527508849,277.10469085591245,23.477887860197296,339.2905904445709,13.65931585722153,19.376961271636816,-0.7113480070839909
