date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,10.269816296158409,388.27025627070407,55.90602452123427,364.6577543444841,20.97728473788662,21.680068333011448,-0.784232314261169
22-01-2025,15.249282697712948,438.212981019236,103.01470012808613,952.4675029089794,28.379495139979998,22.555517373233616,-0.9827339474542114
01-02-2025,11.03490396412171,90.03311903789987,62.47485380522043,372.6501518420663,22.16186629124939,12.980642300662673,-0.387596905381016
08-03-2025,10.653195936251109,146.79039768081876,59.165407259011644,525.4004573392879,21.57337458780362,15.539366726142415,-0.7069701402341326
20-03-2025,6.522788610220993,66.93401267547843,27.712888962626327,236.93273288489462,14.82664400030601,11.576561870134782,-0.4331549012414678
28-03-2025,13.086595534053709,47.07516784885116,81.321366144669,883.756011880611,25.24783502541753,10.041200532269475,-0.3702882510232296
12-04-2025,8.971937503802353,70.96484010527267,45.367039106321144,369.7173163793861,18.918680285916615,11.8452094380071,-0.45378151392037647
19-04-2025,8.412154493120513,46.04642577024525,41.066037706925215,451.34584711014486,18.009462424980306,9.949312351895244,-0.39374332024659253
02-05-2025,25.177379539092097,2.858540682713669,223.65274411526948,30618.05726620163,41.637452431549676,1.680036784533832,0.05473889484824096
07-05-2025,9.313164768254587,40.1050257734609,48.06223154941619,630.643516441634,19.46633828428445,9.386333499667547,-0.450777236476144
19-05-2025,7.1047247947365415,37.62863737625576,31.627347040173404,516.8956137834829,15.827658420865562,9.133177357012098,-0.32551316145385806
27-05-2025,29.24091210192393,152.25207944637188,281.86346784767665,3693.942695978632,46.683347393211,15.74364238755987,-0.48484849530103874
06-06-2025,10.293601861952542,40.95300556449657,56.10633997579384,664.270691903746,21.014417917864975,9.470337279322262,-0.3430126874865541
08-06-2025,9.169977387001147,24.232489374375046,46.92457613735188,600.836005996038,19.23711293456263,7.492666419018531,-0.27022057073774924
11-06-2025,14.477183556097662,38.10351147509786,95.06299674060915,510.17701957306065,27.27428355516487,9.182666468028089,-0.3206831334159
16-06-2025,14.556805732354976,79.24165217145477,95.87254581204274,1766.3232296798674,27.388888408808153,12.362998921075395,-0.4976598088397355
21-06-2025,20.733376965257975,62.38045729085621,165.64468750487012,2100.1603812416683,35.89264128855158,11.258138744134325,-0.43490011552224506
26-06-2025,13.510736179016066,78.36545804773006,85.4321653377392,1587.3627891708268,25.871065997139237,12.310151858439419,-0.5804047022290806
28-06-2025,22.69046387516262,44.694187457813,190.43309349607037,1953.57945617373,38.45507214123575,9.826169413605001,-0.3931034652855106
01-07-2025,26.204756656207888,2.8125182238027566,237.91890020099925,135780.79128294683,42.93023847548523,1.6468603093712568,0.09027042958727498
06-07-2025,15.912065121748524,65.02834222049094,110.01863083163114,1240.2384031361441,29.31774257413554,11.445331075382171,-0.3160305444236043
08-07-2025,13.960353671782917,27.922707580612744,89.86748606043699,754.8167667745585,26.526723123652197,8.001203890040195,-0.3541899358559139
11-07-2025,13.227607626055475,33.2075725450055,82.68011346420468,625.1653979211613,25.455558359042186,8.64846897242721,-0.31578942804087096
16-07-2025,15.180767916429998,58.852311931904936,102.29998795044989,1278.623278806956,28.281962484995752,10.999271576911422,-0.4881808379046304
18-07-2025,11.86221750191672,17.320363509297774,69.86310288835176,384.8530576442604,23.42123253821783,6.3584504067706105,-0.17689534570022145
21-07-2025,16.05893801615442,25.489470660321647,111.59262653381778,566.5364033906073,29.52440215861281,7.6720034245174,-0.30545873118436445
26-07-2025,12.821588902471637,43.39593853860369,78.78944633485021,837.4669385591194,24.8560231246988,9.705298826990468,-0.4423792446209831
28-07-2025,16.391740656565517,25.78605129868345,115.18828882441467,722.1939297020174,29.991039365758798,7.713351589912073,-0.3960784913362159
07-08-2025,18.88064404375432,52.0804071429344,143.3258583733225,1506.3420116183715,33.413795401932596,10.468036300733438,-0.3998280024205738
10-08-2025,21.585092692400966,38.430510734911174,176.28237540448143,789.0933481985323,37.01450363425212,9.21647783069966,-0.44661306326248423
