date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,6.538138133533607,1335.1268610876461,27.81378005500115,1.2044333461094288,14.85331041384639,32.014548214571604,-1.0394857457391429
22-01-2025,9.820540997097636,1205.5986223545726,52.170212383475224,1.9080992629154743,20.27202027273217,31.032602167599904,-1.1550407357068095
01-02-2025,9.888961604794812,8.240903779247839,52.73323935155787,0.9592862849704359,20.37990837159948,4.168050972785072,-0.314725883899765
08-03-2025,11.18365411315914,66.72951264822193,63.78167735469633,0.6815529951904074,22.389894990850983,11.562613902960166,-0.7920992173663652
20-03-2025,11.26586925119142,17.310561778981103,64.50805832508051,0.1968956158877507,22.515621125165502,6.356618941699344,-0.6839738056699394
28-03-2025,22.10582166801651,10.002147299266786,182.90055100977617,0.6708918775191928,37.695252415143734,4.700052517413915,-0.5766062773630664
12-04-2025,5.926055077789455,4.105306001613811,23.892441514338305,0.10391410760521036,13.778049815746195,2.456557100724276,-0.6225560064010405
19-04-2025,15.937733395322354,0.09039619963239474,110.29314080259769,0.03301935563895953,29.3538917660196,-3.031337809949661,-0.1830645016306337
02-05-2025,33.03477571186444,1.4991838006595646,340.3694245051182,46.49486948528928,51.24668912977141,0.46071732772531515,0.16737716033910008
07-05-2025,43.25089609703939,0.19249802677161412,516.2713684713465,0.23946191793673158,62.969619103340676,-2.321023939077172,-0.057771349985114545
19-05-2025,20.160643450193927,1.430380798493314,158.62385343857642,0.11713929152588787,35.13214877192221,0.3795152141745479,-0.40365082808620745
27-05-2025,56.210783255044575,25.319304675847246,774.2109435933352,9.178344128947295,76.93970201279595,7.648117200274144,-0.3526923352084845
06-06-2025,33.33812434232656,4.49717812222208,345.21380006582586,0.30957083133987784,51.6060649261119,2.663649232294193,-0.40073490362644754
08-06-2025,27.51466904682538,18.41694565652278,256.55545256440416,0.45841949463274956,44.561387147496234,6.558636807081382,-0.5054880574332296
11-06-2025,33.36894156855153,49.12571649882021,345.7072927259551,1.3818489833156014,51.64253077029937,10.21997762203036,-0.43615012677178316
16-06-2025,35.622482766984774,92.11018807878649,382.46250325856164,4.873750586197259,54.288208825649825,13.093100718682958,-0.5453704364215519
