date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,5.330820091176382,187.74273251711068,20.28546170910386,79.35650997710952,12.706975219151616,16.95260443526117,-0.1562499211771296
22-01-2025,21.25619203974689,371.9023441226774,172.14680435349305,366.3071019587366,36.58254061744569,21.374889890831103,-0.7092508294923464
01-02-2025,12.87559128627151,211.3572783446392,79.303097813414,341.81700065396626,24.9360190864489,17.665186038078282,-0.4751489819811493
08-03-2025,6.07474750997962,145.3054611362861,24.825627752368707,235.47950163396803,14.041573376512469,15.48284884751773,-0.42971880940921536
20-03-2025,1.2305518360709353,74.71345055124328,2.102848532480971,84.80102742961739,4.1427266103173945,12.085013190914353,0.4605809859821676
28-03-2025,8.638044692798637,76.1326245237818,42.78340572437579,379.14867046088625,18.378024763623806,12.173457610760135,-0.14171659001937448
12-04-2025,6.293987224381879,107.74783874351765,26.224434023712732,230.48228795210665,14.42737556340001,13.884145906810446,-0.19999996829540315
19-04-2025,6.905583086399946,102.38902814492597,30.26728888138423,388.44627440505786,15.487360124761448,13.623333567595079,-0.4082073211687724
02-05-2025,23.577722115139988,3.526480148194304,202.0680582994931,13425.433904862954,39.599446557281006,2.1218111166366933,0.030766148612849615
07-05-2025,6.068979171575947,143.89828640416718,24.78919091356494,422.1350225583471,14.031378845655643,15.428891518799858,-0.6818183112657329
19-05-2025,5.5083324506806415,84.77287100531261,21.33926926706441,401.21308495888314,13.02921117222102,12.6869144502371,-0.2769485832097027
27-05-2025,10.45094275203089,103.02056230933015,57.43777919535503,638.2099394150256,21.2595468292473,13.654592176634402,-0.535714192841214
06-06-2025,5.558845945148727,46.119141351734825,21.64257592753323,387.34219247404707,13.120458121862022,9.955857408231527,-0.3419772946882071
08-06-2025,5.400975754472335,17.246784016819266,20.69968913581862,215.476675913225,12.83462539313535,6.344683053221675,-0.03370785928972005
16-06-2025,9.116861314483922,33.9110799446212,46.50500980766091,623.6644403046192,19.15186678018923,8.72869857640767,-0.3777778609619355
21-06-2025,6.625977568252658,18.012221189689352,28.3936265134437,283.87443827021366,15.005629844502156,6.4858149370402804,-0.16905454117193303
26-06-2025,7.818828171359919,39.96617645183593,36.67506089589936,669.6343125428313,17.030045481465557,9.372452633320194,-0.4475627686666212
28-06-2025,16.08281337440187,13.394553721600037,111.84923759686346,684.0048787539838,29.557954172896657,5.553324376426803,-0.10140402170920025
01-07-2025,6.233615705007399,3.120693032103263,25.836549544219295,55.48670336123401,14.321458445054603,1.8617727449024821,0.37116909258772046
06-07-2025,6.330474189146301,14.493984685318104,26.459849416465712,424.3222242891685,14.491273049579995,5.794860035850987,-0.24812035059370532
08-07-2025,5.06142484956078,14.531630280986649,18.722566417222332,293.34182596493645,12.2130626557783,5.802884763018528,-0.10714288238597525
11-07-2025,4.221663391411398,9.373399754825567,14.143320255889272,163.5562913026283,10.631384996875108,4.518806302683227,-0.08072482730334472
16-07-2025,5.8256726305576185,16.923820058538418,23.26961840164213,269.81285176328976,13.599264564415051,6.28373009011477,-0.26114638799915624
18-07-2025,5.534281000212763,8.305105477699973,21.49488765442795,201.27015122004863,13.076108809992602,4.188867138505004,-0.0512397365942657
21-07-2025,5.8484530229792915,12.087332206253253,23.41044935868983,205.35618656420257,13.63990059303774,5.2460610642815775,-0.019332162147422376
26-07-2025,8.823236879378292,9.788475921051162,44.20980077935212,416.1409495153171,18.678492823158198,4.639437315886476,-0.15662657902659285
28-07-2025,10.268159110740553,12.784393906784508,55.89207759560605,316.22248502654753,20.974696844674995,5.412828992576132,-0.13732390625018445
07-08-2025,6.001513282693243,9.079209608006348,24.36443531263743,178.33776753395466,13.911974520659884,4.43087129102451,0.08452953817957544
10-08-2025,6.287425518193618,20.66126833357295,26.18217650726315,172.7299859333634,14.415875188710565,6.942113951912272,-0.09502272511585907
15-08-2025,17.804151039286385,1.8379502755404267,130.89002193748522,671.6213452110225,31.94731340656468,0.8242737171716019,0.0843776449716797
17-08-2025,4.08965698812146,8.774345389727838,13.465441972463804,146.18365504359204,10.376291974627584,4.337473000021697,0.14435695281426122
20-08-2025,2.017063617564638,8.216568028088144,4.5146713065234625,73.42830561216265,6.044552033947081,4.160128942511611,0.250596746559319
25-08-2025,4.925913207202182,9.664847844402482,17.953258369147726,130.39161974158424,11.962283730488505,4.6039137995072545,-0.0822511478752842
27-08-2025,6.726812746230867,1.2483565327727495,29.064453075095727,11.222876516618054,15.179899860036674,0.14964631190614153,0.4383301792954978
30-08-2025,4.637783187171857,16.058347821094923,16.355835525838444,186.4750778774715,11.423578577573663,6.115995742168244,-0.2845850346536691
04-09-2025,3.6266451028861573,12.27931839721262,11.18262064412646,150.07412197390394,9.465616628119808,5.292693886663108,-0.1657458321899762
06-09-2025,2.8849617392718825,7.927416547750054,7.850870986336202,113.36527315811831,7.946645861504254,4.064634146341462,0.11111112206140619
09-09-2025,5.322230559391571,12.335019589507795,20.23494910136765,116.86421142575338,12.691319230780493,5.306121638538907,0.1581921092722343
14-09-2025,2.502686408543854,7.802135856011026,6.301922014436383,137.19040325215772,7.128336432003563,4.022450712421281,0.10697673209748998
16-09-2025,0.44110858630087635,9.001860605259841,0.4304745025302869,73.31759099763075,1.8908525050142924,4.407398875601577,-0.21611710565161293
24-09-2025,3.2613036666501816,35.251422174269855,9.489605636685058,295.43531491882595,8.727596505240953,8.8781794890042,-0.764192197988945
09-10-2025,5.543633852618268,162.3495851070894,21.55107634799908,159.10715095901523,13.092999812597967,16.10733362412383,-0.303370836682781
29-10-2025,3.8768484402901002,195.55691956090573,12.397645338584221,63.20115578070285,9.960921154727185,17.195454400753185,-0.29914525288192584
03-11-2025,9.262902298360826,65.74499138070354,47.661789112571654,201.54917522848962,19.38596944172032,11.495014428455956,-0.1594203915748324
13-11-2025,6.835766910202059,627.5647319636141,29.795489398194395,115.24503359152989,15.36751169316602,25.31797055157985,-2.8124991905498717
15-11-2025,4.4623724970420735,111.25790993639323,15.409349033426373,31.369654577718777,11.091769207997297,14.049777024824575,-0.6969694061986846
23-11-2025,22.046945570775623,6.383563893672552,182.14795504517653,43.170782153917386,37.61847460324912,3.5054054509681007,0.23076924546465605
28-12-2025,1.29056649433471,578.998916437693,2.2635055088494864,30.495686810789802,4.296319805200495,24.676338935566513,-0.5555559093343773
26-02-2026,5.9833376190763925,48.628014872889096,24.25044787103979,68.82083461543145,13.879752430276541,10.17710488623879,0.1479289229969743
03-03-2026,3.115223890390952,149.72989105729715,8.840528295916005,116.14665838122494,8.427126219350162,15.649999899602108,-0.5660848431675894
12-02-2021,20.71479988204134,323.0482659891033,165.41527911202886,664.9678272563323,35.86805238675432,20.400001120095705,-0.8473284830615861
17-02-2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-02-2021,5.8184769296438485,178.0781176132207,23.225196171923233,180.38338874216333,13.586420986077497,16.641582695236256,-0.20454553151426277
27-02-2021,2.2129820460452017,106.20933072488874,5.210369019849041,84.93847515649274,6.488462407843326,13.810276542437222,-0.323076940711433
04-03-2021,0.5765643272775934,106.55594014180646,0.6512675728042171,32.40554461292333,2.320445240878093,13.82698785915467,0.1846155130166462
14-03-2021,0.47101305617501227,95.91733251850123,0.47642127274219265,37.53757325102257,1.9880918386337565,13.294409730405135,0.02904555848928641
29-03-2021,4.704551447323697,43.8949023256768,16.721315033748624,287.54275629165164,11.54909764458504,9.752068908538646,0.21923075049410243
03-04-2021,2.7270332960050725,82.39571467684155,7.196426538529832,138.4053646828515,7.611881202690332,12.549697534589836,-0.020134277968086596
08-05-2021,6.918600581852522,102.68218448021729,30.355546984857504,441.72664921291437,15.50967469576184,13.637861562239063,-0.5548961312805547
13-05-2021,3.576746912109528,31.31742135777643,10.945638339558347,186.96993814938585,9.36588886573754,8.426442682535566,-0.006006051862866132
