date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,4.069227539304745,568.2677776089809,13.361586888975012,151.43104696223497,10.336641512928281,24.529179777096772,-0.7245233066276315
22-01-2025,15.508842769997942,803.2401978751792,105.73819637428566,635.3201090526117,28.74805523057291,27.36773071615218,-1.1596178322956572
01-02-2025,10.541555181734063,302.80902982863637,58.20954597514905,474.10583019092087,21.40032155393942,19.96367035814536,-0.543799852125368
08-03-2025,4.925120920561464,208.2904259906501,17.94879410003058,288.1717329687889,11.960812779169336,17.576111635013827,-0.657539624086796
20-03-2025,1.588698724072531,101.69383139532371,3.121275388738834,112.69584034076473,5.036185532997801,13.588757097020572,-0.24659823669933
28-03-2025,6.761919705926739,120.05981127721022,29.299305229572127,500.671376677253,15.24042931939172,14.448609304184412,-0.4402225773637673
12-04-2025,6.101458820383918,123.64280129255732,24.994601224296797,293.5273289816215,14.088751278881634,14.604722972998765,-0.38424577222983425
19-04-2025,7.3231825166193465,95.8980092663282,33.1434465739015,436.7706608412785,16.19839174592247,13.293403165117947,-0.4140501585229296
02-05-2025,23.947465817461506,2.5152818100876044,206.98820885972216,20094.182506276895,40.073329340520864,1.4222218585993858,0.09659268011268012
07-05-2025,6.32025495596367,105.73331370862681,26.393839602786574,458.8268174062671,14.47338546907114,13.787259559036503,-0.6360366810371556
19-05-2025,6.88526571899612,89.91613500098522,30.129719428940916,489.3613944863927,15.452512315229457,12.974251095575404,-0.3921765910416445
27-05-2025,11.294940818945209,143.54036894772082,64.76560388258463,907.5159359175179,22.560026571237064,15.415104602401165,-0.6009171494595187
06-06-2025,7.869962349299053,57.655269354065226,37.04654913498098,551.9543545108801,17.11512639694376,10.908812157319801,-0.40552358775499997
08-06-2025,7.722040754761256,16.846114574401934,35.97553219244405,320.93241654724636,16.868643362407756,6.268935367269106,-0.13059117156486658
16-06-2025,11.620632067788563,35.531890975054004,67.67557263829424,864.4276574520898,23.055684859686217,8.908920192969013,-0.34097981009673595
21-06-2025,9.790176240237898,32.607452213219496,51.921028119224424,504.9524166959817,20.22408335440343,8.579021250481862,-0.3030442531226082
26-06-2025,11.237700943935947,40.61506369559743,64.25886070193027,922.9350480198283,22.472569619499318,9.437016596244629,-0.43440622585531874
28-06-2025,16.651554786288855,12.852313871575861,118.02325310379253,1099.0971287784837,30.353786145310465,5.4287125641503104,-0.15001178783362312
01-07-2025,15.444541890753438,7.48657734158379,105.06116659146178,285.30323162264625,28.65688800967861,3.9139121748361676,-0.024396808342216324
06-07-2025,10.923316064995426,26.630595886169047,61.50080264283081,637.9371792670556,21.990330701957138,7.829182480387925,-0.32140838457051063
08-07-2025,7.6527814335642965,15.354020266300079,35.4778894705851,448.83954507558593,16.752854495173644,5.974439420278762,-0.24984443258420327
11-07-2025,4.522179744106491,8.38105053749004,15.729818035942715,178.64067340576784,11.205240778533884,4.213336404905774,-0.07958596213547561
16-07-2025,7.521287013121044,13.016969490015102,34.539833532426975,356.665636109705,16.53233790238554,5.466960125423166,-0.19500970046963123
18-07-2025,9.919562472853945,14.06187514928751,52.98574127857416,451.12522840973475,20.428103996129877,5.701616430884882,-0.19548683817413295
21-07-2025,6.43768753331677,8.102163307258968,27.155881224176827,220.91402643399172,14.678530285409831,4.122650316193606,-0.027971637911870417
26-07-2025,10.19532432820361,10.094023745632215,55.280313139550586,554.6647640584555,20.86085918230054,4.725819603839281,-0.18737909955674184
28-07-2025,10.167629430523485,12.154055006981297,55.04831877672717,347.91404992958786,20.817523029665242,5.262330072927337,-0.16836168795081108
07-08-2025,6.331054507474592,9.033619640283224,26.463599654763872,228.142837383845,14.492288625265902,4.4170546491232825,-0.054185523277303055
10-08-2025,7.641092164936959,13.726944393872602,35.394141327933404,199.24601200681855,16.733287893887567,5.627860631326345,-0.15947906532661402
15-08-2025,22.435209079695685,3.764607434919687,187.13118330346478,24090.177657759057,38.12390890011334,2.2641532161180047,0.0669015341477299
17-08-2025,3.9540978873938166,6.1334341170601405,12.781649285022723,163.49000606847667,10.112306766424716,3.4055229799944877,0.017656122068762714
20-08-2025,3.1048461469805217,5.346882577234056,8.79503713043541,95.17563043988659,8.405655622663119,3.070191942798165,0.08356001248239796
25-08-2025,6.371782598511265,6.894548468827019,26.727268560988605,163.89833006953583,14.563509475050976,3.7007063516771437,-0.04606238328733074
27-08-2025,13.06821636129548,6.942004072161181,81.14485670954372,137.14245448733539,25.220722143929464,3.718289423592899,-0.009733507683381618
30-08-2025,4.637783187171857,16.058347821094923,16.355835525838444,186.4750778774715,11.423578577573663,6.115995742168244,-0.2845850346536691
04-09-2025,4.937794270453226,8.94430027523076,18.020251183501706,217.90554755334583,11.984335315674281,4.389833694462713,-0.13250657812122385
06-09-2025,4.28990517043911,3.854525725268175,14.49834336415091,137.59691818761095,10.762518916961742,2.3161555175691975,0.12169889294316778
