date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,5.376794357481857,34915.813044139715,20.556578478965175,1.7119316302459313,12.790671022133855,81.54345536010622,-1.3355285320264894
22-01-2025,13.331682460919977,5999.416267435879,83.68803550836391,1.9420838891098304,25.608535386732836,49.8459119735742,-1.312581537543845
01-02-2025,11.741571348117573,119.38734472936912,68.76759253743226,0.8797252758701095,23.23890187350602,14.418923069069177,-0.7707136052276009
08-03-2025,5.846636512472475,357.51568861356844,23.399208476232847,0.21062053445050768,13.636661641900522,21.09826141996982,-0.9182209683483825
20-03-2025,28.257792079344114,1736.3579147665437,267.3470626584974,0.17013373997776998,45.47859420348868,34.66313188241049,-0.9033238772571038
28-03-2025,5.567464925278662,4063.0681300125084,21.69447917680498,0.22625671665662433,13.136007799637905,44.549613811552454,-1.0560972892733986
12-04-2025,14.596606593213242,156.47994204687043,96.27812455143679,0.1543229770577843,27.446120748566745,15.898048130722472,-0.7439002443333689
19-04-2025,18.309806920623803,8.341003233764066,136.68179403759288,0.16846347601314535,32.638683410891424,4.200454002647095,-0.5013374855036543
02-05-2025,25.368262089397685,2.2190892430299662,226.27972894507423,21.25140077862877,41.87857262684697,1.1777093853648326,0.17638540368386293
07-05-2025,18.509144322750167,1.0201389123277669,138.98924888549712,0.04451328774229641,32.90999194885574,-0.1770104231696683,-0.3077867389304919
19-05-2025,28.050562673681895,64.71848330080554,264.32190709196107,0.6829006361431668,45.22339660948298,11.423722814204872,-0.5257144076987614
27-05-2025,24.90751116989218,1976.3208036568951,219.95726013401466,1.2997607728458367,41.295822264829134,36.03431813585179,-0.6483202887800376
06-06-2025,27.93867037952448,197.94341230173106,262.69355321183605,4.24588523656256,45.08541968889361,17.268176606568296,-0.6416692524934015
08-06-2025,45.382804105642656,7.969386930875898,556.1413162463824,1.2057871197678927,65.32904820708629,4.078654785196945,-0.2694913857230122
16-06-2025,28.989794726944737,81.7257531784439,278.1298113946984,1.7594755181576436,46.376537944103845,12.510492323679635,-0.37267068349989846
21-06-2025,37.40677583635527,24240.693898863574,412.4829439651144,3.030519506383951,56.35506680185217,73.76516675075523,-0.9255348610261602
26-06-2025,47.89083984089976,120.4048639476673,604.3704422425307,2.602531711336117,68.07161146610242,14.463793615158266,-0.4174984626078077
28-06-2025,36.308913143344206,1.231867207066214,393.91668697265703,2.0447977567190145,55.08616578085998,0.12761330146323235,0.0934218427040899
01-07-2025,43.64925494444486,11.956378241135713,523.6415342167606,7.762789215058561,63.41253508543072,5.21393474250628,-0.22169996875885148
06-07-2025,41.3276557313145,5864.232782375271,481.21188991012303,0.7591252682651826,60.817529319052674,49.52156025650022,-0.2952480022730904
08-07-2025,33.76790797681841,173.05544201007186,352.11859009426746,4.899206343597063,52.11391274615064,16.474944670070023,-0.4460346414420236
11-07-2025,33.7091043731495,8.917085048289728,351.17101699067706,0.46620860910944856,52.044518578529186,4.381499280837013,-0.21948107617986523
16-07-2025,16.295998256864827,2.969888469018436,114.14974609449533,0.13439072773299515,29.857025278470537,1.75868700796227,-0.05451257411196134
18-07-2025,30.50959724761152,165.79006977344065,300.99342622227425,4.566459735940142,48.224053648064086,16.227393506203722,-0.5258727304404389
21-07-2025,12.717639414513492,0.09594486317225225,77.80403960696766,0.017807205316470568,24.70181461939619,-2.9801701379585572,-0.039770878785804875
26-07-2025,42.04775317086163,7.697108981750643,494.23675602958656,1.1448192540017736,61.626018251364734,3.9866957309265887,-0.15504558135727048
28-07-2025,13.59968609973504,0.47646436703414063,86.30332498893574,0.02816332509565934,26.00118040352543,-1.268647561301023,0.011866579132284623
07-08-2025,25.98552973957552,0.4015729825536604,234.84861405678566,0.08737278454826196,42.655394310638066,-1.4861696137609526,-0.20750771090040615
10-08-2025,72.48938492806545,0.17970917773812514,1147.1776731396021,0.08541374653274286,93.4531066409374,-2.391404587014525,-0.1343896130478802
15-08-2025,29.90149220263486,1.8671398826214392,291.76871908388887,1967.1661512215805,47.48748584031,0.8531827489519976,0.1860722906599971
17-08-2025,17.318493860002448,0.14590391242092082,125.41122235269935,0.13871450787553688,31.278920527719094,-2.5973996759700473,0.027603804646796532
20-08-2025,47.661893419602386,0.059445366509181724,599.9092848410465,0.11594580834431376,67.82268405930822,-3.3702897821214255,-0.006673754760363265
25-08-2025,26.677488120522415,0.5312075838222299,244.58730612853483,0.18194267799832345,43.521066909275625,-1.125308250281928,-0.006417886567962637
27-08-2025,35.22645468336868,24.3225953322786,375.90861966547095,6.6939665295299555,53.82619128571176,7.505750117355471,-0.2512504727904509
30-08-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04-09-2025,28.81117384554062,0.6801130660107028,275.48476503679615,0.4008863252211054,46.15792212733636,-0.7845468419218262,-0.07229665665551127
06-09-2025,49.84116971760592,0.0942112306318505,642.8440418987376,0.08008443696874663,70.18096233716108,-2.9959143435087685,0.20366695977592253
09-09-2025,39.54562094438448,0.06353876020051999,449.51149828667275,0.06025134996200792,58.802302496203296,-3.318817993591899,0.0832540265786148
14-09-2025,22.467146927340636,0.04703319197239073,187.54320587067474,0.01622291482659063,38.1653928961996,-3.5445586044662547,0.09195252204479465
16-09-2025,58.719826640207216,1.7289533365274221,828.2869472353759,0.6098836486763471,79.55169494877461,0.7131978897194475,0.07022308553227662
24-09-2025,12.138239144823103,0.07627283909912205,72.39238114046911,0.35214997097702316,23.836747957871793,-3.1730791843608706,0.22399726765605096
09-10-2025,25.61165926721346,360.6537658877784,229.6451207623895,0.5541669617488202,42.18540989475109,21.159299694615793,-1.0229195235360602
29-10-2025,12.916775666183433,512.4824669768346,79.69562073721426,0.3574390730039748,24.99697410729631,23.728866222578034,-1.0008704641869985
03-11-2025,5.390938119224886,2107.6352564701124,20.640241704668878,0.4505314770877422,12.816385685297425,36.732679337022134,-1.095405662108321
13-11-2025,8.299550943929455,843.5197518426668,40.21926900018298,0.16185503324260223,17.824870050983357,27.789570442789824,-1.0522630358969793
15-11-2025,48.45961630965154,46.90349087626858,615.5038080115221,0.17607524084277484,68.6888184007974,10.025971054438596,-0.7007432817687385
23-11-2025,7.5995710657269,559.1154053005278,35.097227783748146,0.3199060043417419,16.66372886749626,24.402023195709816,-1.1053694282622222
28-12-2025,7.407853026897317,16048.497163182119,33.73777572654487,0.37487955093040926,16.341378486704432,65.79915513249067,-1.059360383598373
26-02-2026,14.064412903082562,119.00188231936968,90.90525185467338,8.297802477480806,26.6777547930136,14.401850418768074,-0.712831500172188
03-03-2026,7.047527565924271,54.963579805333524,31.23455360068948,0.15176826466955082,15.730151003560767,10.700164123041713,-0.7429172482382043
12-02-2021,35.37910618086924,1344.2648011463841,378.4301152484727,0.5522699267093211,54.00442297367655,32.08109180060384,-0.9238691457923459
17-02-2021,26.48617037734624,1470.0902817581805,241.88071495593178,1.2586062028820413,43.28225394080451,32.96475812876857,-1.0394687641059308
22-02-2021,23.113593599194648,10755.300180892355,195.9513595170411,0.807285863424144,39.002109270944516,58.8264688876522,-1.1582963592376032
27-02-2021,34.2301567163859,697.8911467906756,359.5987000195619,0.22764611475214752,52.658426686044486,26.184394733684762,-0.8503071099858793
04-03-2021,26.096899151131584,1340.3567185424567,236.40658916663628,0.5031741450821764,42.795085776766236,32.052674108214504,-1.0058895883395638
14-03-2021,34.86843159567327,351.72645918683327,370.0181998114088,0.6282211832131551,53.40745774414515,20.98459884964434,-1.0016330931699085
29-03-2021,17.467566848892787,338.6141294562627,127.08413781719948,0.20158514405720393,31.484548480045206,20.721900100697667,-0.8538131314759386
03-04-2021,31.092362639782255,390.7408133140632,309.9284866767643,0.3182623652063648,48.92669084655696,21.725293437497847,-0.9099624337628665
08-05-2021,29.491955165337735,1.502498638330105,285.61356237072346,0.11313281802772103,46.98944645133964,0.46455872524910546,-0.2820317016097945
13-05-2021,63.79221558703532,0.5271727976807977,941.4843723614347,0.27613605088813953,84.75368009496877,-1.1354863668526,-0.4796676849358311
18-05-2021,21.361791736450595,3667.719676754124,173.47082575458185,2.6326730267122076,36.721400842616326,43.243156933820444,-0.7459786442687656
23-05-2021,30.876563798322493,16.595628853095246,306.6090620734368,0.7192380176313659,48.66686795069264,6.22089484008442,-0.5469920895223563
28-05-2021,29.570594662121124,4.113839286851429,286.7918803733506,0.37274383195091004,47.085205905141386,2.4612206037759234,-0.2027315240220548
12-06-2021,33.508947952770185,1008.870475472806,347.9524225190856,0.5249554096645783,51.80809979249866,29.378242761121705,-0.709020946210146
07-07-2021,0.5789275483857472,10.804482061734873,0.6553993042241331,0.024295369383691343,2.327712974694108,4.919381601693652,-0.6825212770131736
12-07-2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-07-2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2021,41.356982582051195,38.63528000417488,481.73994072509583,0.19243640761524952,60.85052047632936,9.237541583623521,-2.5000256115335637
31-08-2021,26.933507200741982,0.033541038846589245,248.22584267177803,0.030482959216331845,43.840013695108965,-3.778538246640747,-0.05999215318504232
10-09-2021,9.589022415413947,257.32020261650484,50.28096433347439,0.15874562390035712,19.905630298825027,18.89705376111357,-0.9245077253480194
15-09-2021,13.231060578408483,32.481024366117666,82.71348466844499,0.24197078928840804,25.460638303450395,8.56426920396924,-0.6019416694251417
20-09-2021,8.380674583957278,6.618072119581108,40.82868434337547,0.21500740088666756,17.95791594707521,3.5964312344928393,-0.5463014854355968
25-09-2021,5.533097074609791,24.33133614081919,21.487778734890593,0.3257179183459317,13.073970192719429,7.507017387622205,-0.713449402262834
05-10-2021,11.101483290658308,223.90679552343033,63.05859571946127,0.27636895703869846,22.26401895284754,18.01993398699618,-0.8163674334205654
04-11-2021,10.941075453477076,2021.3644432448968,61.65546248785389,0.26555408140472686,22.017658370007116,36.277669912693874,-0.9208806749420344
09-12-2021,32.91745029173328,1506.904478843484,338.5022697910059,5.240390031563984,51.10748606052896,33.21258836949447,-1.289721316085194
24-12-2021,20.814954907083493,13666.006671394194,166.6534218973931,3.084423343933227,36.00055772371853,62.91396232639407,-1.2730916546726287
03-01-2022,18.115999016917655,9098.502973421037,134.451459630955,1.5875629642268878,32.374233110484894,56.1153995443129,-1.137312463142213
18-01-2022,14.41673111310406,7502.062304895566,94.44997466819312,1.6350404489795094,27.187171677821166,53.128396495746244,-1.2511959458509585
23-01-2022,20.1145581768706,18492.05054303565,158.06359859702724,0.8579138507658398,35.070735833367735,68.44313931725475,-1.0330449907254582
28-01-2022,23.066930485946813,9213.883661813867,195.34007194382195,0.9277469856603686,38.941897965608156,56.31563451743748,-1.0556830129704216
07-02-2022,29.93249649885581,8782.50294147807,292.2365848204516,0.8527866401558342,47.52512462456008,55.55712864989045,-1.0606595304447464
17-02-2022,14.13363707037612,27416.553289265292,91.59794118835565,0.49333765465934226,26.778081036071857,76.30933773490706,-1.0811233226282462
