date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,7.78182331425918,740.5750558069709,36.40704749244329,314.33110933066837,16.968392271303493,26.67890808755451,-0.8452381820216315
22-01-2025,15.261377319981351,960.9212236643644,103.14104764304925,848.948079609736,28.39670143678258,28.938905774152367,-1.1528662892674468
01-02-2025,11.88317917724896,230.58795982485907,70.05406534485535,673.4347608929364,23.452866963105652,18.2027761812849,-0.5985199190857303
08-03-2025,5.683242356803752,213.81238530844837,22.395930414778118,348.3194458643692,13.344339099599052,17.735800252002495,-0.7580644272931991
20-03-2025,3.3420265444292454,115.05804197403398,9.8551991453388,170.2735464187193,8.89227073484643,14.224756298494015,-0.5110081900704477
28-03-2025,7.309315496007195,137.92578898940843,33.04646552152215,597.7879044442858,16.174936904799566,15.195397829763223,-0.6427850375201761
12-04-2025,6.917304580477405,138.36617956420966,30.346756078894696,370.2871482596792,15.507453535628693,15.212869710650178,-0.49832779308847724
19-04-2025,8.981758437994518,71.3434266594204,45.44384018811221,536.8339493789578,18.934510319736074,11.869851320601548,-0.459793861627657
02-05-2025,23.595558774487607,2.836932173605355,202.3044485761815,26956.639809774082,39.622346927970334,1.6645097594345435,0.091713024418436
07-05-2025,7.014434313918314,74.86046570574923,31.00808344360994,496.13134422284844,15.673649958924447,12.094233240497651,-0.5495103249726035
19-05-2025,8.10463071607328,101.13683035474496,38.768283207420176,775.1064502399789,17.503932781818826,13.560926465133917,-0.443191634775264
27-05-2025,13.747715979940898,162.4911186843051,87.76000879861442,1167.276521835867,26.21727279476464,16.11230987099736,-0.6374999345163845
06-06-2025,9.580970890488437,68.82380035204719,50.21570563649222,1080.8902016569232,19.892851115800752,11.703973883708908,-0.5165723619117407
08-06-2025,13.853029372314948,21.010128278631655,88.80157447137962,643.4515499694689,26.370674534628503,6.998891825520652,-0.23125496827887354
16-06-2025,14.123951967256845,40.23156424935657,91.5009158120876,1230.1578696301058,26.764051438503223,9.398952444672936,-0.3661784221565383
21-06-2025,13.859980738608698,57.17424363128319,88.87047715859732,877.7984199299219,26.380790361773066,10.872066526417893,-0.3926909758225453
26-06-2025,13.99302148483905,43.63292183826218,90.1928235475227,1258.3268616446687,26.574165679665157,9.727562075049356,-0.43443924433926534
28-06-2025,19.382834269271836,11.267222729941459,149.26244321885116,1414.6541950148205,34.09114066721385,5.040400000000001,-0.11793746342911206
01-07-2025,21.022992539128936,17.193260183097653,169.2356404608423,1022.6816216224352,36.27531344984972,6.33464072336936,-0.13576533298184748
06-07-2025,11.050603112789116,40.84573904072322,62.612325094291855,716.4546470909831,22.185966541785806,9.459783221443825,-0.3681884797129145
08-07-2025,13.262564548320285,28.254662421849332,83.01817570302843,565.415799251909,25.50697218169992,8.044435863974435,-0.266208962701859
11-07-2025,8.437603287190685,11.597951293897781,41.25827239962151,312.2845689255951,18.05110011022041,5.124639955556661,-0.17552659892766193
16-07-2025,6.788112837980007,14.031175340655864,29.474961697074388,434.5694197932813,15.285541851759218,5.694910877446422,-0.2533334105986169
18-07-2025,12.734424478297779,21.268743767900638,77.96285977838323,863.3073147474146,24.72673520733913,7.040529780730606,-0.2928942449563479
21-07-2025,6.664457071554838,6.16937161909021,28.64896626139902,242.17227056135218,15.072205853686741,3.4200584265906686,-0.046186959162653946
26-07-2025,12.16866177821146,9.52663360756736,72.6730935052955,679.7851935225361,23.88240843683276,4.563795337203131,-0.16176464613054906
28-07-2025,8.973527511929182,9.938459651394119,45.379470079668266,359.5603922423995,18.921243443327818,4.6820872500138675,-0.14217443366686772
07-08-2025,7.278896521412371,6.1421863752215495,32.83407781145694,268.59295354640483,16.123449146418235,3.4090688003840244,-0.06910564642680694
10-08-2025,8.572139985175891,10.014238428624187,42.27978890465464,264.72991746653764,18.270731753205318,4.7034535846764856,-0.13099869571355832
15-08-2025,25.500501961387627,2.9444210172041436,228.10599958950627,81040.04464499724,42.04536565544703,1.7408947535802506,0.09799472545132391
