date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,3.2443574323428965,664.4813424438493,9.413477773856966,134.25979152000087,8.692904993085959,25.78133035680829,-0.790873997439359
22-01-2025,15.710242304490883,1158.167762904258,107.86866773614942,678.5933584877426,29.033030313981968,30.65331138927545,-1.4096264016228255
01-02-2025,14.151712135345962,37.358507521095795,91.77911433056106,708.0697595110862,26.804258068637413,9.104817435675923,-0.25681493305012776
08-03-2025,5.618680695299748,275.5162390502169,22.00380342741421,316.78169082301747,13.228290674752431,19.339392405363082,-0.834242997962621
20-03-2025,1.3130535066029545,110.4020314544481,2.324771484482718,91.67838652473189,4.353433832006084,14.009753859219746,-0.3239884724130476
28-03-2025,11.29513466083173,57.995893257727204,64.76732234763521,722.3221077954713,22.56032256516047,10.934694353278655,-0.3734461932743661
12-04-2025,5.829912257393135,145.07146424091547,23.295805517930916,282.25867350569223,13.60683010859415,15.473903475835844,-0.4621092134428061
19-04-2025,6.509236385439604,147.61312319342355,27.623919050777882,375.1293219465882,14.803087711283764,15.570496863166081,-0.632026563031835
02-05-2025,24.192517680225784,2.8445744456929933,210.27206768936628,21143.57789023583,40.386450826587925,1.67001125038676,0.06062602652085856
07-05-2025,6.211586925293137,198.27813778902012,25.69552456588176,466.42087513104656,14.282750599665192,17.2783241042049,-0.8379896641688511
19-05-2025,4.164617848201203,123.34076035458494,13.848938085007783,310.63189211983195,10.52138246685932,14.591694092278509,-0.5255915108257702
27-05-2025,7.057807352309906,212.87333994741041,31.305020649377816,517.6422104723226,15.747689244999851,17.708863073989672,-0.9409743707243619
06-06-2025,3.7067734224088817,96.354610083765,11.566910181207867,261.2962170268045,9.62509035921513,13.317147554956492,-0.5306005135849785
08-06-2025,5.271699348178404,33.958866932430254,19.938691294680467,240.8934888589639,12.59909599850819,8.734103107427362,-0.27607082564816193
11-06-2025,7.4341398389975915,12.454973857302804,33.92304907055563,178.698228636458,16.38569171773174,5.334885806345471,-0.19730395801835043
16-06-2025,6.685498667567598,38.651414736880575,28.788933852404544,407.6653874880721,15.108573051897263,9.239197752029757,-0.38733848847486524
21-06-2025,4.799533352384819,28.193537155240243,17.246127204986667,279.43662775436906,11.726936215522834,8.036503820680245,-0.2729557805276576
26-06-2025,6.637326451598849,48.81159026187008,28.46885072035025,613.6506973059415,15.025274764471082,10.192956282936475,-0.6216950380331118
28-06-2025,11.819995660559275,25.361422792185152,69.47901798077234,698.2288462524859,23.357473218485012,7.654040455478175,-0.2642094890273825
01-07-2025,21.933248499694034,2.8755838420307778,180.69770361169424,17708.354393791607,37.470070255710745,1.6922216633245837,0.052983567252093945
06-07-2025,4.5002492861938785,16.867341059791734,15.61203620415259,270.91021411208743,11.163673663141063,6.272981827134017,-0.28016936543678916
08-07-2025,5.5082045136352615,21.422692801533337,21.33850299402785,283.49552795980975,13.028979818823528,7.06513700056549,-0.3185957663298294
11-07-2025,4.556223259963133,18.259171683795067,15.913273905916922,192.45811616601304,11.269673166789493,6.53039201273988,-0.18612638601997736
16-07-2025,4.651573224687144,15.549990361622466,16.431086236201114,258.7138588592349,11.449537441681409,6.014304089028488,-0.17590462539598428
18-07-2025,5.132884234787094,13.530477959382932,19.132817585533317,199.6172764764407,12.344667859485298,5.583969399394383,-0.13678630482671553
21-07-2025,6.360679569083428,21.653166933712306,26.65529732354847,220.20011232910844,14.544104363446749,7.101730519707439,-0.20787108714181682
26-07-2025,7.8080064412501535,18.331178196790148,36.59661101848368,411.7881157170556,17.012022690456217,6.543305162214888,-0.27082037085920807
28-07-2025,8.848547440649034,26.8848994894519,44.4060296271449,415.54849589161876,18.71944240959082,7.863523132532825,-0.3885082434954734
07-08-2025,6.551972204226961,14.482605413726764,27.904821102279612,273.69590526290364,14.877331433231246,5.792431311424742,-0.0971259149750004
10-08-2025,8.373133825216962,45.76816758363131,40.77190043079573,326.52708002277825,17.945561638979573,9.924195159285752,-0.4208636013727156
15-08-2025,25.065648929251687,2.521754213745604,222.12010621595536,59960.48084194462,41.49611620924183,1.4273191652865087,0.10828887789895975
17-08-2025,4.296957951339502,11.132185654263692,14.535211953317111,182.31695012971747,10.776043472554063,5.0054736994314135,-0.08130121250014177
20-08-2025,3.2204447074754707,25.52820990160875,9.306423205552854,125.9494232014832,8.643879316424323,7.677424621133562,-0.18986978929976775
25-08-2025,6.559590693066485,30.64599719736221,27.95500269579218,402.89541628452605,14.89055482268409,8.345166665370307,-0.4507155936631003
