date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,9.94095563692431,86.7572054833009,53.16251905912282,424.4192265632333,20.46177691480483,12.79927444568889,-0.3487574608753545
22-01-2025,16.214527018496504,513.09843654709,113.26862581898037,771.0951301246246,29.742840978919926,23.73805014026372,-0.9324522320449774
01-02-2025,11.782990701706087,260.6763539069993,69.14300559100796,584.8448092756867,23.30154781340002,18.980358003255905,-0.6424313668551734
08-03-2025,6.801606030742871,173.64089175939998,29.56559442982901,418.88822699570375,15.308765226537767,16.494552560227273,-0.7052932003221764
20-03-2025,3.6478806766979806,70.6769950447459,11.284017917891687,192.70800395448597,9.507960389978225,11.826408116375095,-0.41348316534994395
28-03-2025,6.55076907343566,74.04703442669323,27.896899211617118,542.7353867515973,14.875242831554132,12.043048343975642,-0.484599653486801
12-04-2025,6.124405248102102,75.59669072990305,25.14008134873774,333.3526325543887,14.129240762514732,12.140203387248533,-0.4455852859745643
19-04-2025,6.850307163630268,37.35489148390679,29.893532695378635,428.39131974487316,15.392495579165264,9.104436765110954,-0.3292806302270125
02-05-2025,21.646642333655382,3.5750607274116857,177.0601413653975,11711.259483484404,37.09516735777269,2.1514203320964844,0.03213469053611517
07-05-2025,6.044582101728798,8.384284838370286,24.635291231738183,451.99068964008694,13.988236015369841,4.214374807483556,-0.10231017786785412
19-05-2025,4.935153328977464,33.97854317502487,18.005352298190317,409.61779556836336,11.9794347355865,8.736326768133583,-0.27565732890048006
27-05-2025,7.668360979599247,39.60478617311044,35.58961826389812,615.9126614847834,16.778922072662944,9.336154701615214,-0.3957347186942062
06-06-2025,7.814115498007688,21.124171442167874,36.64089005934518,567.7078816300364,17.022197595135196,7.017300025543382,-0.2627736660606499
08-06-2025,10.507888647004291,7.059818042246976,57.92237570872683,427.07362073592327,21.348050900625058,3.761556918351915,0.0065789360816171875
11-06-2025,10.39623361176186,5.217553557885754,56.97357296675091,392.09974568449655,21.174412050234537,3.011584021033072,-0.004497771388374357
16-06-2025,8.834340930641666,8.167616721293992,44.295850969830404,776.7460845556549,18.69646130642337,4.144140616294012,-0.10174987246373032
