date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,8.7723996340887,1120.1770778601106,43.816595940289936,2.5423223744430112,18.596160278554606,30.341059823704754,-1.109184827706477
22-01-2025,13.396179692542704,545.4293858664662,84.31482678250723,3.8776652485966676,25.70319708198445,24.208949589304176,-1.0859827715138608
01-02-2025,20.301055159467275,7.921921891094591,160.3351379614613,5.667188943409048,35.31905715012943,4.062794502129319,-0.2731884284865452
08-03-2025,12.529914623164283,101.59511907462084,76.0356008249631,1.1184009767129486,24.42257105309538,13.583833229713704,-0.8322759719798973
20-03-2025,22.170477965586016,69.71804076237761,183.7282955006576,0.7503889038689328,37.77951248390506,11.763356425520051,-0.7949920336261853
28-03-2025,29.419727019529258,57.53333549384303,284.53282120236054,0.7571121884600001,46.90144112146686,10.899519319727588,-0.7675786738510711
12-04-2025,20.521030049335668,11.796223484587038,163.02911987689734,0.20710492911496226,35.61126508273147,5.174285830919081,-0.6340245920600112
19-04-2025,20.971283863895195,0.6090255214279751,168.5925094955929,0.09100248557142596,36.20708172747761,-0.9394316870367678,-0.2795907018255219
02-05-2025,23.99452898036205,8.202313580875053,207.6174696102744,19.786444782065445,40.13352385890691,4.1554805502824985,-0.09781777611322363
07-05-2025,36.15498679098458,0.11722663429423386,391.3378055275154,0.132071752963273,54.90754179142478,-2.802308533918657,0.006364208805798694
19-05-2025,38.234185833377005,2.131658578391065,426.6739567506503,0.6735059565248712,57.30558726081673,1.100894909471517,-0.2579760450596591
27-05-2025,36.71800494374859,29.52776845011904,400.7996303628445,0.955870462146837,55.56003291219841,8.20680515975009,-0.39574850548291923
06-06-2025,43.27770480654183,21.278053095067218,516.7662063175412,3.999516473224607,62.99945647563558,7.042021552783351,-0.34614423827916463
08-06-2025,47.12309794120434,12.068051806525256,589.4566938410253,1.3328119804902758,67.23575120122875,5.2413474508040006,-0.37052696321072504
11-06-2025,33.211580316170675,12.877355037868277,343.18999524801785,0.8038791539480012,51.456242786929934,5.434552817914111,-0.14544724945611373
16-06-2025,39.974938743400195,15.476708847993175,457.07869806250045,2.341809152095152,59.289721191013086,5.999441121692908,-0.24799389253644538
21-06-2025,48.18942117837697,131.41126482421754,610.2059946569177,7.272023310877876,68.39583050550861,14.931945976990125,-0.5347490291361762
26-06-2025,44.61917111277335,58.27487977216892,541.7399364235467,1.9472007525749564,64.48698304640853,10.95580868556593,-0.35793528951774756
28-06-2025,52.34157127504803,92.30789803601913,693.3825473779698,3.444352404537264,72.85704853432463,13.10370631822235,-0.6460035505121501
01-07-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06-07-2025,37.875747953530436,119.79862050559223,420.5055343319084,4.95792107374872,56.89441821451092,14.437093732809664,-0.42227488260168106
08-07-2025,36.27566139142371,48.58275622731536,393.35908073961997,2.1167451433474556,55.04759387732892,10.173190025892314,-0.5258750484294958
11-07-2025,40.70549774239282,88.1923567807509,470.0578051285609,2.436171223186186,60.116327495142606,12.879348431975544,-0.5852774372630299
16-07-2025,42.19888397998719,46.836337679532846,496.9859260452806,1.1405706217800595,61.79528480509883,10.02000257089854,-0.47044911501363135
18-07-2025,33.02219638013135,34.762515295456076,340.16905936195144,1.195072735645651,51.231769711383,8.824153809806724,-0.34745878177826317
21-07-2025,55.668095832132906,5.7908699990480725,762.6851193141949,0.9828350598602683,76.37116805211305,3.263674038585733,-0.5805342647127226
26-07-2025,49.18568356073367,10.689229199017015,629.8199911752262,0.5347073921988479,69.47423695727238,4.888640022151596,-0.4106120607445996
28-07-2025,39.20371200216791,1.4401676747059011,443.5169610465905,0.10905799931834516,58.413230231165336,0.3912411658575383,-0.27934100286290964
07-08-2025,37.718576323853455,25.781940713800743,417.81075886080686,1.189312883282256,56.71383577720818,7.7127809387302895,-0.6779158453689562
10-08-2025,60.73069565685643,0.6564734379480961,872.5490154806672,0.1265685201979908,81.62612334748302,-0.8346523047059238,-0.47513680371528794
15-08-2025,27.64416392523615,2.638219486033465,258.424659798789,932.6058454192846,44.72163312102979,1.5174150728522227,0.15031144554386808
17-08-2025,29.26494285269219,3.993852551089223,282.2216823990098,0.48167404613866344,46.712675011687246,2.39497237195246,-0.3028365372721833
20-08-2025,38.623949277722,4.492147636215691,433.41739286160515,1.3459839802739657,57.75166155005419,2.661077779075712,-0.588823184271242
25-08-2025,58.69728015934618,0.3103293867586897,827.7952929100143,0.08834516427905317,79.52834190607928,-1.7967099430553732,-0.31045218693067816
27-08-2025,53.97555957707822,0.6794625987469043,727.13261201141,0.15062585972970924,74.58955585496264,-0.7859080166006454,-0.35647521963877793
30-08-2025,33.265196140835656,2.9880111418351576,344.04695414212625,0.1240803856588847,51.519737769988744,1.771278788631176,-0.18917340432963253
04-09-2025,31.775651036336118,9.2134263772071,320.52180351475,0.5643598490323888,49.74659179208532,4.471249152197136,-0.2965521940118915
06-09-2025,27.14656250014745,0.9717699282381093,251.26821866331449,0.1639959017792484,44.10489244601141,-0.2531381565316835,-0.3103854159132923
09-09-2025,52.61425517495666,0.6689200464765583,698.9753959874851,0.22547755442832737,73.14704906480674,-0.8081062762444979,-0.43710832412221595
14-09-2025,33.02295271919378,2.875428445125689,340.18110524609233,5.999920147979317,51.232666787221916,1.6921108072177828,-0.03121970883557682
16-09-2025,22.860981354642426,0.5649734158136412,192.65020596487318,0.12575143400500954,38.675809723618976,-1.0423154988381809,-0.18080698300183157
24-09-2025,5.578350639798426,2.2446135712332915,21.760095362371352,0.2765528832713413,13.155638840653758,1.1997078545503141,-0.3828680325249225
09-10-2025,12.948488333898371,343.8865764136715,79.998336212092,0.6678245938683903,25.043879314381776,20.8284279853522,-0.9773504946232849
29-10-2025,10.603277298704326,70.15578697368255,58.73732733300649,0.2963911815842116,21.496049342599097,11.792218202972247,-0.7412847831328264
03-11-2025,8.141363817587804,112.03734981868153,39.04028280430698,0.8331598013263233,17.56455181437586,14.08602632539785,-0.8521382137334441
13-11-2025,13.030566673956788,137.44285017330353,80.78370079891786,0.27250312693357515,25.165153416671526,15.176189986186987,-0.8498633023097335
15-11-2025,20.531691719325604,50.61923959703036,163.16009337988328,0.08914489303496403,35.62540892212619,10.346715936098942,-0.6181529495112223
23-11-2025,26.7026645477447,41.3357106824803,244.94427104628636,0.25483599249196964,43.552463381471256,9.507824742378205,-0.5417583918088494
28-12-2025,6.227154557879451,556.2401955596715,25.79515798781677,0.5720367036671098,14.310108591088003,24.361756589983685,-1.128242637796401
26-02-2026,20.325485743323984,51.10939219304079,160.63355057501423,0.7777390648098693,35.351546664614354,10.387701101841888,-0.762415128599738
