date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,14.507966853920797,5488.605516931066,95.37569475905029,1.9619655364726905,27.318609311999722,48.59001634932309,-1.1409672419648687
22-01-2025,13.229315386020575,4324.237805040554,82.6966175882289,2.4297188778625958,25.45807083519381,45.361449371159374,-1.2313223595330496
01-02-2025,38.30904026184475,4.295245801798951,427.9661408429635,6.94609988362655,57.391339006743024,2.5586946262231303,-0.25666277027648254
08-03-2025,4.644498009339971,4163.57330875722,16.39246232801832,0.3466545120841667,11.43622106830601,44.866515324386754,-1.0449055938498877
20-03-2025,24.6329269880813,128.9686819494756,216.21957539540378,0.3068061798882991,40.94732638631511,14.830652498793764,-0.7858817660249289
28-03-2025,96.07771503071815,0.36532723852408755,1773.332889074511,0.31112007319810414,115.91232242153174,-1.6025039664920158,-0.2132065317144293
12-04-2025,15.122056407597874,48.73847986166109,101.68893822781303,0.08998548137883572,28.19830255761776,10.186648673741875,-0.7171793673955964
19-04-2025,25.288573954893664,1.6411806278561862,225.1817188000573,0.08923794081874237,41.777963813651255,0.6198875052163029,-0.3996889981841495
02-05-2025,24.330770988778514,1.6947454064672085,212.13279685287813,27.41703294356644,40.562777862512355,0.6772616619958214,0.323112678364119
07-05-2025,28.580494854580273,0.1387799734227382,272.08206510171556,0.022612221215648064,45.87511891831715,-2.6452806366447303,-0.2016392864827305
19-05-2025,34.86159876183949,12.918108273239353,369.9061015502719,1.042424972043628,53.39945644014138,5.444039443840798,-0.31906118965664026
27-05-2025,31.21582651099269,55.70955517675951,311.8332831004627,5.055431167849612,49.07515090670573,10.758739090113899,-0.04173756779339456
06-06-2025,46.944795589207835,8.695854950555265,586.0119529428688,2.4272727570410417,67.04117144869093,4.313035438917026,-0.32879302634630586
08-06-2025,38.11349792478528,31.064923914238605,424.5934746090533,5.434787280006265,57.16724627160382,8.396031780688318,-0.5352081579245719
11-06-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-06-2025,34.86583345915946,30.40895270211991,369.97557383058165,4.862258575886597,53.40441534866317,8.316155036195063,-0.3418855278466837
21-06-2025,37.82082489887862,30845.652136299257,419.56315936265935,2.5688073518751238,56.8313344335116,78.8203126364284,-0.9959290898507844
26-06-2025,35.749315758842016,950.6258092685882,384.5699143504362,9.965433216211332,54.435919581007674,28.842448838554965,-0.6958808390504715
28-06-2025,44.49429691493312,2.8067364132177737,539.3976472153057,3.752321278213623,64.34896148764162,1.6426637624496445,0.023113816924074226
01-07-2025,30.267797099125424,2.43316437762642,297.3132742891861,1964.008844428217,47.931590857548784,1.3566848421356017,0.06803790790528942
06-07-2025,23.146827780719992,21667379.57562558,196.3871390276108,14.568017860267048,39.04497522722048,443.3718601742852,-0.8753002682794409
08-07-2025,2.7428528958281144,3.195686850107202,7.261072182132094,0.06791025121035078,7.64561625674362,1.9116575291634161,-0.42347603070649364
11-07-2025,16.03443239737464,10.262269276211862,111.32945803428,0.7538560256395108,29.48995222115334,4.772554508960826,-0.2174899501361411
16-07-2025,35.848709561813045,24878.73559466861,386.22426239283584,3.2163556091628775,54.55158818621874,74.29546249596018,-1.196812912918229
18-07-2025,25.797654428192395,17.430425237593635,232.2286362733396,1.1383544320436987,42.41942084790478,6.378962663460775,-0.30548378947683125
21-07-2025,37.02025888383205,6.083689634548207,405.9120276530879,0.08236672941794522,55.90934696438653,3.3852978645511547,-0.45036210431897306
26-07-2025,1.7856193799366435,50.919273492222665,3.739308461667024,0.07500771342290422,5.506787595778419,10.371838881405875,-0.89665035963874
28-07-2025,23.289700767518966,6.011356187494406,198.26443563121938,0.46404857020877016,39.229090254569584,3.355667189199697,0.004370782256077948
07-08-2025,44.40201283997275,0.2869538417584371,537.6689618425039,0.05450364100572876,64.24690267901128,-1.887106522675567,-0.3555269689423488
10-08-2025,51.926318230768125,0.17394988257346283,684.8960856931956,0.10211568672653373,72.41474044843895,-2.424325375259039,-0.2864650973437262
15-08-2025,29.3386892114857,1.72272951464684,283.3219858024795,1382.6075469747868,46.80264119341785,0.706699351307539,0.19011907126451077
17-08-2025,116.6162859752675,0.08322602984166541,2392.6086959670142,0.027697503984053618,134.41645050190152,-3.1010525406269127,-0.14860032797922873
20-08-2025,22.991932976301722,0.2968861813044759,194.35901760129215,0.11521215216852573,38.8450654975562,-1.8480492632499024,-0.023889598427425298
25-08-2025,32.82530259220353,0.0935949081076595,337.038346690296,0.049224909067159456,50.998073667091994,-3.0015636443756812,-0.16093239587502245
27-08-2025,31.905283702513596,47.35543359997883,322.5457142065172,11.453755595535394,49.90167165404351,10.06597411450366,-0.26903063493684404
04-09-2025,11.27973721425502,3.724518615596594,64.63086965562393,0.141028262671332,22.53680714520762,2.2406696138153768,-0.343175139701341
06-09-2025,87.92091860205007,0.4670572719275612,1546.0349293581476,0.7153300758790169,108.31107891666106,-1.2945021683059457,-0.1379909941887093
09-09-2025,15.124921480971883,0.20118081995381099,101.71872693492487,0.1798548948401557,28.20238686642628,-2.2752054779704585,-0.08313713344038594
14-09-2025,27.642593677162242,8.74181334833513,258.401965194794,26.38998957213325,44.71969104706138,4.327364203774899,-0.09981507884799257
16-09-2025,219.93038431279163,0.4611696443996135,6380.513076658684,1.0774652676219927,218.31997924039257,-1.3108821499463126,-0.0750009354748064
24-09-2025,51.30432238515859,0.07643845041888989,672.2536745335227,0.06222535009069955,71.75065727249385,-3.1713078003002027,-0.02883263569463188
09-10-2025,22.41159522679752,3015.7733571210306,186.8267524735261,0.4608895079478785,38.09322797879261,40.837933869858084,-1.0324357608772783
29-10-2025,4.550585052491614,1460.33258307645,15.88283847988561,0.26076452360574853,11.259009880152202,32.89829469843748,-0.9986832491172374
03-11-2025,7.12151936487026,1200.055371228299,31.7430102101634,0.6270225434894494,15.856253935657236,30.98885540200972,-1.051714767092469
13-11-2025,12.771494950257095,3699.308928973623,78.3140254340608,0.43061744294382887,24.781745918528813,43.35130731586215,-1.1636740580713942
15-11-2025,9.478768147512058,126.14913164519982,49.389944629847875,0.1276607270771924,19.730416711759624,14.711930404304322,-0.8065648249860782
23-11-2025,67.4872779060277,65.79484134844598,1027.1199955101347,0.026160296997511583,88.48179923010697,11.498455331690444,-0.4135167566023067
28-12-2025,3.4620623986296577,2969.435459626231,10.407801466051517,0.5118561872932069,9.13542412289781,40.65268938266575,-1.1397859652126705
26-02-2026,73.7088302009221,0.04846364421650716,1177.150958928741,0.4981087278399039,94.65262487937702,-3.522838968114111,-0.028239705594071806
03-03-2026,9.780133778584121,201.80483572440158,51.838708781626806,0.09117278319205616,20.208221593813946,17.384469889466676,-0.8345112341763445
12-02-2021,31.367080825877366,14.10675568652349,314.17244213249165,0.4869566735121894,49.25683948115066,5.711399755114601,-0.6626190740903596
17-02-2021,31.115362514054546,58.30058515121848,310.28301546983766,1.7885341180632353,48.95435772495283,10.957750329073079,-0.8548864203181619
22-02-2021,38.54705818637085,113.39573278952795,432.084116845743,0.5373192773244988,57.66374591815395,14.148753200991163,-0.8778446187835934
27-02-2021,18.759940522941516,20.152984089803216,141.91169756475875,0.12948654648788155,33.2503634382429,6.858094861670723,-0.6770755883193642
04-03-2021,30.86392425874963,67.97908028474498,306.4150318816027,0.5820563013363212,48.651636648906035,11.647348602824295,-0.8826640231252085
14-03-2021,62.662312512570324,6.39653304181973,915.8273578899506,0.3060701617915885,83.60361099470956,3.510504118362669,-0.5091334273961021
29-03-2021,34.3572460246442,18.863348164871773,361.6649773495502,0.2441583404338742,52.80782950532818,6.637585782041968,-0.6712066680081188
03-04-2021,42.195216585437954,19.943013129376606,496.91914994756337,0.21760317252456796,61.791179013987446,6.822924868455135,-0.7095022994799451
