date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,4.9913736204712515,301.9369763905594,18.323457715269356,77.01602728421886,12.083625434579432,19.944386837181057,-0.38325971236002776
22-01-2025,18.07307002320948,410.8055113830222,133.95918966650345,372.06109856590706,32.31556669049139,22.084905201463087,-1.220183262050138
01-02-2025,11.016025486087768,119.14979122994974,62.30968376017734,342.5946390174018,22.132874657649413,14.408406376318105,-0.34768207386658356
08-03-2025,6.866024739872459,134.53623931494795,29.999642433964777,204.85284557321617,15.41948836631262,15.059509665363016,-0.3702421503045006
20-03-2025,1.0151974870402274,88.54367251346208,1.5618322236483904,65.04439917904115,3.5761221633643645,12.898801719639913,0.22178970673043438
28-03-2025,8.833238053237874,98.61489094384639,44.28730164318372,454.27179270487045,18.6946768773901,13.433466718941492,-0.20069801401736245
12-04-2025,5.027805331523204,159.27997888261012,18.530644087839487,228.06789797530146,12.150995171863592,15.998602692503834,-0.3043477183836967
19-04-2025,6.353462242906823,186.7574981426456,26.60855047528328,299.6608942908038,14.53148613915269,16.921452746210274,-0.5038760346584843
02-05-2025,25.853721386339185,2.280875774921218,233.00941986403106,11073.874505931086,42.489883803133765,1.2306421570852866,0.07318470338249382
07-05-2025,5.504437976965822,415.25572782899667,21.315947851680612,425.15414257901165,13.022168080927438,22.16288158983818,-1.1031941067923527
19-05-2025,3.615577107337726,150.73879800406698,11.129900585072395,251.3884260153761,9.443523894425763,15.687598272959384,-0.5042017128979653
27-05-2025,6.26067706397062,262.4507301887116,26.010165167483244,477.7854816911498,14.368965221830907,19.024077432462512,-1.1347707530789373
06-06-2025,3.2865882579584405,194.3983708765898,9.603594055887537,234.28815953553263,8.779279107983026,17.15991162600459,-0.6318682229647786
08-06-2025,4.041430171225995,57.152278950785146,13.220733045361559,199.30733050784247,10.28261564855108,10.870383142070505,-0.2473117624876735
11-06-2025,13.516044613046521,48.60796216607872,85.48406756458063,692.7200551225419,25.87883673115094,10.175370668229938,-0.42786480359151163
16-06-2025,5.984228947389306,65.10627930349996,24.25603337291517,363.7333250257957,13.881333127509798,11.450753984314439,-0.4797506980131844
21-06-2025,4.369914712673771,20.274238687497856,14.918530591533196,238.56896910164156,10.915642081841067,6.8782805453277645,-0.20578420301248765
26-06-2025,7.184015120855577,86.02035702141859,32.174722626849274,533.9755460294643,15.962524131464988,12.757777532360706,-0.778741845877231
28-06-2025,11.686727975762004,28.16010354154006,68.2716198960809,602.6219229622286,23.15587222869626,8.032159810169937,-0.2956610101394063
01-07-2025,16.597491414454545,3.305156743814639,117.43133565123165,414.8186192946537,30.278414529556667,1.9829300745424225,0.10284714781081725
06-07-2025,7.185500318895321,9.864957785177603,32.18500721810243,277.8275707918863,15.965046964581747,4.661246447514805,-0.09659870841391069
08-07-2025,6.164044592472614,38.859549262248,25.392096041237693,267.95668990955267,14.199101238838873,9.26051585283798,-0.3806452419209568
11-07-2025,6.125838192923359,29.936056141508452,25.14917609422276,172.26186593170198,14.131768039294336,8.25776979565131,-0.26654738629234453
16-07-2025,5.263183653436954,12.162593130664153,19.888917007899806,217.34068076352344,12.583533766484322,5.264407108835932,0.1120507121507043
18-07-2025,3.6435447268606285,45.48743349193325,11.263288028705631,174.26710592012589,9.499319227023305,9.898738736868758,-0.5109488177778455
21-07-2025,6.083586488249482,16.452401916621746,24.88149755271155,193.68801340408308,14.05719030559646,6.193181818181819,-0.01976288600744145
26-07-2025,7.280500780162463,8.59333441417944,32.84526678917512,308.51640178346196,16.126165810569123,4.280867102350807,-0.10479583537642591
28-07-2025,8.152889629522969,62.192643381310425,39.12576697594304,328.5142801013446,17.583559072724086,11.244637607992285,-0.9187500207364794
07-08-2025,5.187760129265356,15.849115531999047,19.449988607851456,227.72165454052308,12.445438795636862,6.07443607294845,0.08547009499489763
10-08-2025,8.663004429533657,44.962518948817554,42.974687166913164,215.75109690504325,18.418608887338912,9.8508242511476,-0.30303035434284187
15-08-2025,21.459339525306802,0.869657295388755,174.69707161711753,330.39257489415195,36.849529492873195,-0.42364682340885285,0.20328314774491005
17-08-2025,1.7819591445288252,13.888023151514265,3.7274644509945216,132.4279729021736,5.4981557484711425,5.663497761192347,-0.02670618421912974
20-08-2025,1.8447773363748985,53.72774688292492,3.9325665754511245,87.1904245101018,5.645727912831701,10.601805860373272,-0.4257424738305286
25-08-2025,5.106700366893988,36.764407357508375,18.982130490499003,157.89635101424574,12.296495993389104,9.04190253380504,-0.19266035919310912
27-08-2025,2.486717467538446,4.8046473478050205,6.239861513495242,7.396129143782941,7.093537549582508,2.8168987450248233,0.43812711842788016
04-09-2025,3.2798507193011663,27.55567319559019,9.573172801662615,144.09991477931956,8.765516519242482,7.95295457369381,-0.41935492731477453
06-09-2025,1.9885606645982437,31.635000327446793,4.416418605740483,96.23312380721259,5.979142504714922,8.464433346870162,-0.3020832277309031
09-09-2025,5.757588102116635,100.96843145965444,22.850504864118385,155.06707881583606,13.477590421144841,13.552489879505263,-0.7802197532281839
14-09-2025,4.314668480978844,4.26,14.627939881472333,143.3453713828967,10.809982525174352,2.54,0.09785933087521138
16-09-2025,1.0435556391272531,23.69367105397684,1.6297961350248082,106.45122512089371,3.652243354098056,7.413661166033536,-0.7088607856083078
24-09-2025,1.8208847452528993,315.76359430669197,3.8541000474972558,334.7113059083959,5.589741197653823,20.245366787085466,8.351358385598619
09-10-2025,6.505247982379873,206.0988283256984,27.59775456509625,201.80839399029787,14.796152925539442,17.51185693390061,-0.41558392392669646
29-10-2025,5.287117310191903,210.4226756283032,20.02892111239292,70.23003508877915,12.627256910525762,17.638143958654652,-0.36170204544685575
03-11-2025,7.611501146284856,78.49434313571079,35.18244822071652,175.8073421870865,16.683724108909985,12.31795304365609,-0.19689125471644942
