date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,4.241316607047069,354.2021710270365,14.245245851532474,170.8094906538435,10.669201606547889,21.033375193556893,-0.5897609721530821
22-01-2025,16.652048912059545,518.6695691228077,118.0286679284206,617.20692576526,30.354474757117107,23.82074257520734,-0.955103738953417
01-02-2025,9.725636894658377,441.36714692439233,51.392796098197124,420.9909571744874,20.122078418393794,22.60825510059507,-0.7223572732981359
08-03-2025,5.517955598911607,155.9489231510291,21.39693452138822,315.0999644390705,13.046609450398876,15.878827053694039,-0.6333274186174848
20-03-2025,1.8677174279205186,79.36068547277048,4.008429075659014,120.86328519977654,5.699322188998782,12.370144644587839,-0.24588061728362032
28-03-2025,6.437871863432185,91.25084315425725,27.157083389728246,452.366949034773,14.678851598122439,13.046805194235954,-0.4197040900454435
12-04-2025,6.276752918550472,87.10299190267466,26.11349618681193,297.62800940439604,14.39716381679307,12.818657397297098,-0.35620370883360136
19-04-2025,6.432035889070368,70.09739958980948,27.119031411994314,382.77061558092294,14.66867764117261,11.788376347200074,-0.3891124518811336
02-05-2025,24.64294041033613,2.5585959148524218,216.3554819177826,17110.59004407107,40.960051207095276,1.45614918008949,0.07731591259303115
07-05-2025,6.307750566521311,59.293817245179845,26.31314837740061,454.77378666227656,14.451488718891964,11.032289184503863,-0.5185922997255229
19-05-2025,5.577546971960828,56.805151463326176,21.75524867428888,402.8603465177202,13.15418983364189,10.84371478976097,-0.3488241103711914
27-05-2025,10.146617656195861,98.30937182850353,54.872537559877436,790.258779142716,20.78462588355702,13.417861068069833,-0.5633897732382571
06-06-2025,5.564287792535084,35.895092192741366,21.67534146538507,376.50586108453325,13.130276529827718,8.948460852295138,-0.33983537082230614
08-06-2025,6.070705485920698,11.893821132204051,24.80009353400477,251.81649566617506,14.034430043975362,5.198495157662271,-0.11061695975458968
16-06-2025,9.636655904285876,21.905314970923044,50.667652104604294,668.9572187539824,19.98118140212207,7.141433890228556,-0.26107482956012246
21-06-2025,9.064314853777228,27.500244570152457,46.091254231935686,435.1436803011827,19.0674196356931,7.945626468800284,-0.27835445039690265
26-06-2025,9.737536925732483,28.760309780259536,51.49005019643127,822.1350163092402,20.140898466813944,8.10956596648596,-0.3780724103479333
28-06-2025,12.726354877220645,10.890588603607899,77.88649098455892,673.9977929154907,24.714755331094416,4.942189619960769,-0.09566178769425185
01-07-2025,13.471345379883868,6.623490706730889,85.04737712066428,247.69753798908212,25.813381415877178,3.5985058424441076,0.007446594527881928
06-07-2025,9.475677067941854,30.19786836672688,49.365045238425964,564.2544137442057,19.725497544176974,8.290178255892915,-0.3677561852097616
08-07-2025,6.828182219312112,6.584721053586393,29.744391841610536,323.60453165313476,15.354474282288793,3.5836341657710014,-0.028455517189063938
11-07-2025,3.933968633213674,4.21131084782872,12.681189277334273,164.2603763855207,10.072927130612916,2.513984137864976,0.029267571430158942
16-07-2025,4.801420174113059,7.978941399114747,17.256610568195324,285.4882177543742,11.73046054672849,4.081838851444915,-0.09710094158677184
18-07-2025,5.485354343064686,5.66848771348753,21.20179893164695,289.4097281311874,12.987638659948999,3.2114795679550303,0.00942055489481592
21-07-2025,6.683978401194242,9.453496126902632,28.778813046872283,246.50171612471866,15.10594640702627,4.5423902655085024,-0.11039432061964785
28-07-2025,8.115072382415393,4.31483509323513,38.84553284427126,277.5716036815812,17.521170777287335,2.569035482813532,0.04033292562385122
07-08-2025,5.1863300651714335,7.41031993070149,19.441699784994814,181.54466882923242,12.442815904142906,3.8871721496301825,-0.019216201131017997
10-08-2025,7.212974784125959,7.914105399243639,32.37546965058455,173.95470933065278,16.011694378202726,4.060175852142696,-0.04673061818616321
15-08-2025,24.447440430945118,2.6260328045861754,213.70753180931536,19156.891587621354,40.711393511427,1.5081283453908858,0.08494785942246671
17-08-2025,4.017258132881614,6.92973096940878,13.098678526686475,170.0152657403626,10.235564665963018,3.7137506593965215,-0.04544119597445475
20-08-2025,2.584147184522118,5.1435373416396715,6.621862868231823,91.26109195254,7.305048015043607,2.977552889593645,0.06213563538733715
25-08-2025,6.377066369690303,3.10252542475405,26.761542697227757,156.523489382387,14.572741290202593,1.8495535327499129,0.15048480685595164
27-08-2025,8.347062511146774,4.028142183848535,40.5757917233064,232.8770212980201,17.90282781646546,2.414054575685646,0.09294233267772864
04-09-2025,5.006849500917112,3.958032652472424,18.411368190374212,249.02942054561143,12.112257624144274,2.374907567723585,0.02268760249424108
06-09-2025,4.318426139323531,3.9152897019856656,14.647640817075578,128.87887637121452,10.817179180884516,2.3507866641212773,0.10497225725849972
09-09-2025,4.292712750304957,7.735986611988238,14.513016095990702,138.20065135723968,10.767903415872409,3.999973289240409,-0.04593396988927881
14-09-2025,3.9850398004533205,2.061902065695113,12.936617650229024,143.05359637213792,10.172747721434376,1.0379041339461832,0.2029988403564168
16-09-2025,3.206092353247381,6.503803034475705,9.242377275638194,162.4644634725517,8.614413081369637,3.5523830150654296,-0.052185021412905264
24-09-2025,3.361553026021875,15.77761246482964,9.944365650680668,354.8561198061844,8.93196328585013,6.0601396175467945,-0.42349821183247754
09-10-2025,6.9849548205526295,111.85887846623517,30.806834358310972,236.7888429908502,15.623265901656676,14.07774283408055,-0.5193956712201833
29-10-2025,3.9285464580958758,126.69966288200456,12.654176470570958,94.32355160880907,10.062311415542347,14.735265938436374,-0.4669569774471085
03-11-2025,5.886841303061338,122.48923265451907,23.648448201332513,282.8846455032371,13.708294021028712,14.554833847646481,-0.5233536743799162
13-11-2025,7.306451000978702,280.4488245445688,33.02644476486017,152.27249062587535,16.170090558973964,19.455531960727647,-1.2281069752087868
15-11-2025,6.452096397291239,55.9635233737416,27.249909736019358,48.11318817878983,14.70364038610439,10.778547438537181,-0.5141417584490212
23-11-2025,20.475466481691143,5.133802957682315,162.46981207349177,79.59002635834945,35.55080064808382,2.9730500819635024,0.058175992673931164
28-12-2025,1.8118128126258308,679.8919335618497,3.8244531468489025,64.5892297050777,5.568438005757192,25.969082735599116,-0.840579124896669
26-02-2026,5.489171723197615,149.16516368191785,21.224615300010704,230.87425755965847,12.994547986804852,15.628871930878471,-0.41221285531346963
03-03-2026,2.776503304737229,176.2361349283241,7.399259702968279,159.1588773172801,7.717223351448916,16.580883145276573,-0.7258004369997051
12-02-2021,23.963162449470197,275.2261376348864,207.19800660282547,876.9906843480542,40.09340867100511,19.332513701112394,-0.8071438515892235
17-02-2021,1.2462281353977376,496.04225964997045,2.1444096581254124,96.2731476678537,4.183013317202704,23.480646750144622,-1.2736134093713605
22-02-2021,5.933650207753488,218.26555637609786,23.939801608779618,271.1759519600928,13.791547900929482,17.862353921719613,-0.6234962458434585
27-02-2021,2.7345365505197927,126.98541066601229,7.227062584976483,126.04911506294883,7.627887507152126,14.747348200826618,-0.55760687634441
04-03-2021,1.0504393753794257,111.29986475093476,1.6464476285404748,58.732703359768124,3.670647352174938,14.051733028864785,-0.33121576414238224
14-03-2021,1.1626613891235482,105.67264683634971,1.9262045340776441,78.26002491607363,3.9668316921920357,13.784320564948882,-0.5072180784467437
29-03-2021,5.2674888086854725,45.88108022827334,19.914075174080335,376.65949825076257,12.591402077037163,9.934401008068761,-0.15777964780241024
03-04-2021,4.14521116105161,68.44885559760228,13.749289761376895,206.49994979983677,10.483879282820078,11.67890407501038,-0.2644319237500067
08-05-2021,7.2520698817441955,40.984789491816855,32.64717379044426,485.38631003804755,16.077999784135848,9.473460568945963,-0.37307631403161917
13-05-2021,4.478157029183173,12.970113938643305,15.49370188794681,239.9611301592134,11.121751612336924,5.4561130567929945,-0.07240049250970192
18-05-2021,4.925101513158417,33.22297495170263,17.94868475075318,295.5000617297368,11.960776746883042,8.650239015023438,-0.26051117110037497
23-05-2021,4.35762289327462,20.66442878168051,14.853702083228532,244.34398856939853,10.892161066223093,6.942631522629411,-0.15778434545108377
28-05-2021,12.189083403309034,18.48948408138787,72.86174081334327,923.7011064680078,23.913043602272555,6.571562122059347,-0.1496385248998089
12-06-2021,20.922781905166268,101.28822126967565,167.99004884479763,1447.588140911328,36.14304538116846,13.568502028192007,-0.5045831512840133
