date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
02-01-2025,11.521858095198626,17.099278188445908,66.78828401764088,220.41850601020505,22.905713902182722,6.316950905498975,0.0735586709334448
22-01-2025,19.22963583188557,474.15179491093505,147.44241208579479,356.63157314370653,33.88495223603171,23.140423969582706,-1.86792440894407
01-02-2025,20.634421642435218,13.486976038734369,164.42398317921405,334.8658265054011,35.761602638771116,5.57418669715046,0.025948097558886357
08-03-2025,11.615649063333574,129.959305532344,67.63071120013872,266.7823741264387,23.04812625067049,14.8719046002583,-0.1868131688187893
20-03-2025,5.512139843960852,48.78284169561803,21.36207792155304,122.5240558115028,13.036095646450384,10.190476838258352,0.36000006291600883
28-03-2025,10.08094038150368,65.05877399185566,54.324373597299605,272.30195036125394,20.681694408283814,11.447449113098685,-0.017994778848013912
12-04-2025,9.371538798967947,83.70523317890803,48.528782212994564,167.0154265732586,19.55954930085188,12.625646989757424,-0.0348028135018876
19-04-2025,7.382049564418306,136.23099402462293,33.55625793343466,291.6117681941211,16.297844037018557,15.127768311143825,0.20418851333132115
02-05-2025,23.753386431068357,0.9017616089646594,204.4003965152904,485.71741155566974,39.824803645573304,-0.36849855865384473,0.42052678312919184
07-05-2025,7.629880844573854,459.3324731312929,35.31388316218464,266.34330185548845,16.714514703914453,22.90338900486041,-1.011764795469784
19-05-2025,3.090180994546298,231.68885778598593,8.730893445036001,178.33112522659164,8.375285927836341,18.23252362379607,-0.5999998204679547
27-05-2025,12.15239712712635,307.83869682819557,72.5229703767843,395.39395530923116,23.858000625800237,20.074088752186142,-0.8584074545382617
06-06-2025,4.496072055977662,1606.7921909490267,15.589637036840019,279.6759342180324,11.155750714295442,33.86299396380058,-1.5936394815475383
08-06-2025,5.32026064480053,121.90841464583553,20.22337086219629,290.96534688341154,12.687727863606554,14.529582030735614,-0.6447688176336213
11-06-2025,7.7449995778803755,87.9633235392309,36.14103584895485,334.6443712447485,16.906972249386325,12.866635093506552,-0.5006974138379833
16-06-2025,5.624414903134237,94.53119812425739,22.038532117044138,308.5999587841947,13.238610468920257,13.221817603012742,-0.48047524326649105
18-06-2025,7.159871303414875,17.619865460964967,32.00769619924885,374.96730177648584,15.921494961630527,6.414043512119565,0.10243908673695876
21-06-2025,3.7731866069196855,36.96078668641715,11.88888349359761,297.81047272265346,9.756653129520249,9.062782402428656,-0.1281296348386963
26-06-2025,3.1573819385074873,141.04557427595637,9.02617982492636,345.3694549481206,8.514174936635804,15.318286074289283,-1.0480768412762165
28-06-2025,3.9883477223626405,27.05042937784022,12.953223928699606,226.30183764413513,10.179202759712336,7.885745933155511,0.1357254578489221
01-07-2025,2.340670374249973,15.088215804374759,5.682435735199162,14.424220268410028,6.772779673580929,5.919757614241269,0.3610389168054539
06-07-2025,2.9699960268018892,782.5611661325722,8.211506308810906,297.5525934342056,8.125099929421062,27.14500191069746,-13.000006422916968
08-07-2025,3.1737853635935767,153.67473444478546,9.098783250259595,268.9990098350443,8.547970928883057,15.795952365652848,-1.5549741262949652
11-07-2025,0.9989544058899201,433.0835972407564,1.5233662443071418,60.49169175623264,3.532295997983106,22.469145859084307,-1.7681156740365773
16-07-2025,2.247406456970553,206.742923975487,5.336210569285834,168.46853030070125,6.565485274538036,17.53079364285251,-1.0505412899966016
18-07-2025,2.662086539362615,438.5486037595362,6.933175015882851,205.58432441609543,7.472896286226203,22.561142433412346,-1.9253735299001844
21-07-2025,7.541817798552483,101.41678102988526,34.685710811222904,138.80492762702931,16.566827539074787,13.574928495050617,-0.312101907805355
26-07-2025,4.664631505386107,119.25850192340685,16.502456221916677,207.82869764170448,11.474102118987359,14.413221029780484,-1.0958464742540508
28-07-2025,2.798143987042978,679.6990474353505,7.488613655707676,168.19350437145113,7.763166075383691,25.96675246123158,3.8727281224632035
07-08-2025,3.2893009932444417,50.666019257045996,9.615852189310633,133.87729481948915,8.784818462686632,10.350640268436734,-0.38028169753082774
10-08-2025,6.445332742804334,54.67792486091232,27.20575758420846,93.3324170988904,14.69185511809256,10.677577016561266,-0.04545458943672159
15-08-2025,21.24961740718264,0.5302019010279978,172.06448937141147,1559.6680823249885,36.57388982083349,-1.1278397650897016,0.452863207576259
17-08-2025,1.6296062399294684,167.47443333096996,3.246403570791532,155.36055401002855,5.135026902634986,16.285494562792692,-1.0092164015759522
20-08-2025,8.194628399383674,40.37846090472962,39.43588549378391,90.52841723564258,17.65233776913662,9.413564499934424,0.17543861751215323
25-08-2025,12.100851048260571,36.05379932934449,72.04792372380396,86.58544368574253,23.780596278198004,8.965645149472802,-0.06542056291687201
27-08-2025,10.49772016534059,7.746421604993858,57.83573882644575,45.90101232558945,21.332255567931327,4.003528588913784,0.2192066640234474
30-08-2025,13.831788514450862,306.6823005905576,88.59114980449816,150.06212297275482,26.339756819919675,20.048821747157007,-0.9003560304071219
04-09-2025,14.244915357509036,53.259013649707455,92.71532991965606,207.08054357725572,26.939114021134785,10.564058294180104,-0.5627010728597367
06-09-2025,9.646921434005463,32.77402963452059,50.75112445694635,90.15177305693567,19.997451947843675,8.598393067512195,-0.058252513214835336
09-09-2025,14.002707202227805,56.72394794518089,90.28936301934412,97.47915390987735,26.588226962400583,10.83745872029139,0.031674154753112284
14-09-2025,9.648819693966745,28.315712756929138,50.766565140714526,108.78794256252795,20.000460184120023,8.05234541281677,0.05454547507047008
16-09-2025,11.763531778566945,54.085202788278266,68.96654562776409,109.69766799070135,23.27212305301328,10.630427332200941,-0.027026979406445505
24-09-2025,7.54840540718692,290.974476708971,34.73256371200203,117.36206016247023,16.577889365763713,19.698355980214984,-3.392156146618642
04-10-2025,14.17466576825019,12.167588500873821,92.00936936313907,149.38355444771443,26.83748909379344,5.26562180853714,0.14893622755086666
09-10-2025,5.781027514415323,72.58688718068231,22.994489012638777,40.148073241987284,13.519517141845162,11.950106709538215,-0.16279063219473738
29-10-2025,3.8827974169441686,764.6644646300039,12.427070246238001,72.82619888567145,9.972604438224934,26.948667511538865,5.538459664795664
03-11-2025,15.35326260103855,71.06325678811804,104.10271979399539,165.5156088480402,28.52731650423064,11.851624715359556,-0.45454555415215253
13-11-2025,8.943429877288796,11303.652806712382,45.14436551243645,197.98760148768136,18.87270666366345,59.65479069205219,2.1428570121868953
15-11-2025,9.241710507128284,469.3728019005433,47.49330845794952,107.0119397864003,19.352053366321787,23.064595524739794,4.800002980234526
23-11-2025,21.261113835864307,2.171105188214577,172.2084347775081,6650.6156818838135,36.58901622582076,1.1358373134207023,0.09116407922768482
28-12-2025,3.2019750443535226,1335.449151958035,9.224033051019141,51.37072519279747,8.605954272457568,32.01690094840778,53.000935996032496
12-02-2021,23.493880457572384,348.14951924406057,200.95820860587065,318.37298740826617,39.49174807188084,20.91367167731932,-0.5677419416862275
17-02-2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-02-2021,10.64837582427283,174.64324308952294,59.12402425681078,172.99322304073658,21.56591183878037,16.528009094219648,0.049723675034060166
27-02-2021,2.088880150962318,437.5830213858168,4.765594534505543,114.40797334994647,6.208403794083967,22.544950520750824,-1.833333813777589
04-03-2021,0.7874415945735131,301.6858611340433,1.0545144625909058,49.41109818150207,2.9448476238503725,19.9388262764148,-0.11538424857314039
14-03-2021,1.0615689469017924,288.18157716262584,1.673495836712388,51.20223568702193,3.700342857660968,19.634571926442543,-0.17355364267556794
29-03-2021,21.03205420914108,4.9045295837545275,169.3484347789559,805.9906071064129,36.287266623808385,2.865104932573108,0.022366800721570105
03-04-2021,6.762178442961219,46.83439780079357,29.301038558670047,213.65532879321006,15.240875144197625,10.0198300622816,0.5561224269183784
08-05-2021,5.4686529969593325,4289.664415100968,21.102077449062694,344.8371201823371,12.95739646912791,45.25611786178295,-2.1507937640118775
13-05-2021,6.369796851368317,120.44793053930691,26.714391664694446,147.793358654126,14.56003950780001,14.46568651385439,-0.05263160187928926
18-05-2021,2.479922311549907,224.73075180620023,6.213519180368253,211.9697282120873,7.07871386631838,18.042701305077895,-0.6695651582373612
23-05-2021,4.544558326843357,222.11774247434977,15.850328568694803,144.97488366799112,11.247608365732471,17.970283316879964,-0.1731449205137531
28-05-2021,11.082245709248342,371.3297210127911,62.889731066387206,608.6307941068305,22.234517589197353,21.364033403577633,-0.7574802066826192
12-06-2021,20.02366164207038,182.5020632700582,156.96063106635577,706.4927959597547,34.949510451578945,16.78547594531238,-0.45195729977702614
22-06-2021,26.98051882877939,40.97095133146012,248.89603095162062,2170.494755086452,43.8985027033693,9.472100966058271,-0.35764068203851235
27-06-2021,11.850232715944596,798.06008649372,69.7540033248276,539.4442323559233,23.403139719670058,27.31234237989154,-1.2552380863176722
07-07-2021,9.85869801817483,40.89194478298104,52.483939783322064,608.575302967426,20.33220940208659,9.464331982068938,-0.31914903494594254
12-07-2021,15.071828019082322,75.89864969768077,101.1672050614072,220.4195988885417,28.12666977729156,12.158961231003921,-0.3321918039782785
17-07-2021,2.1691156819600588,11350.91736648541,5.051555018333811,666.6329579769399,6.389903300865251,59.72477211220368,5.187499063220638
22-07-2021,5.556450030428214,74.1204120839528,21.628155599692043,283.36193358060007,13.116134595028532,12.047682776958023,-0.6296297658999773
27-07-2021,10.039937245425186,707.3484120864316,53.98313475063106,784.6833137256327,20.617352959371477,26.29586882505282,-1.8771932308852963
01-08-2021,8.168486832554812,341.8914237738377,39.24155278507036,348.3707576751675,17.60927040503071,20.788260932451497,-1.7000002285973799
06-08-2021,11.872565795604746,12522.368378169278,69.9573536207973,1192.6897763088282,23.43685136504939,61.393622975390855,-7.1228071336367
11-08-2021,18.77028424684923,49.774148453077814,142.03269038791007,752.6205715828683,33.26437846939149,10.275350954745818,-0.3914421525021611
16-08-2021,3.0068274657185166,323.04825040428165,8.369478820673335,250.8424469392594,8.202020150678965,20.400000792067686,-4.731343731712369
26-08-2021,10.591868222199116,1475.0687228130673,58.639642417221026,718.7442709163599,21.478364366976358,32.99854145422444,-3.384181447336491
31-08-2021,3.041817856392986,310.98155289660275,8.520537115420575,128.36245158122364,8.27489016604344,20.142403484758322,-1.8571421659945422
10-09-2021,17.18835598138454,73.54443417132666,123.95721164131027,161.97702330276766,31.099070278232794,12.011212324865888,0.24342104074012452
15-09-2021,15.97543368674808,95.40723339628252,110.69676532073711,265.8819031573315,29.406961067786252,13.267787331296145,-0.07818907392522716
20-09-2021,12.403988964144014,281.27437363039905,74.85740221420136,193.1099694057181,24.234702685981585,19.474820623073274,-0.4999999543469343
25-09-2021,26.44773324709654,102.29307316761499,241.33822530551055,294.56080357112796,43.23422574167007,13.618571569620286,-0.1441441059720891
05-10-2021,18.63068987739643,123.99428259434373,140.40289837461484,245.9010924012521,33.07508389289601,14.619854655427577,-0.07438019327791374
04-11-2021,4.662518809588151,677.5622299223601,16.490901883464367,124.98929572906874,11.470128905503636,25.9409043086237,-2.8260887874781595
09-12-2021,25.987159031279646,301.0620981784453,234.87138040055885,595.768673767171,42.65743895803616,19.92499904622002,-0.4123222271868237
24-12-2021,17.56396983849111,700.4681483623872,128.17014678618006,288.55744932206403,31.617304517170616,26.214881381996015,-2.6818144007294786
03-01-2022,9.02495102211402,817.597520186768,45.7821564478092,170.92770712316448,19.004082689290986,27.519865692587153,8.846147784295837
18-01-2022,17.75280210689892,337.3540596516493,130.30683875200037,201.1462306119808,31.876848557906786,20.696257792212837,-0.3333335429137026
23-01-2022,17.387544872155136,59930.458297554454,126.18514785532632,255.30435635277777,31.3742195576619,94.46646521642703,2.195876467817423
28-01-2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07-02-2022,8.025953786647447,172.48871005072266,38.18796396445599,123.83255207531492,17.37387739765941,16.45591647029989,-0.08080803044577892
17-02-2022,20.798943588789964,329.0088471642773,166.45526682209814,257.88742717590014,35.97938481183716,20.52460443526117,-0.4708521894853252
24-03-2022,0.5619344667557602,668.4838981079748,0.625895765690704,30.906600150830045,2.275295685207345,25.830404608058245,-0.9999989253976096
29-03-2022,7.461688795304973,985.4223467843653,34.11760247720412,303.5053249980118,16.432093039175633,29.165391987656072,-1.1168539880803265
13-04-2022,6.224443449024464,236.0189547414501,25.777796999200312,258.549617277229,14.305345346258374,18.348514189360156,-0.30555581245979224
28-04-2022,6.430151799638824,225.9998772132544,27.106750713389665,250.9634451178953,14.665392610735342,18.077647852796822,-0.4957983653644402
18-05-2022,2.261043582657011,239.15015626265782,5.38635503798193,151.00649603262968,6.595920660554653,18.431404365373602,-0.49756086635526575
23-05-2022,2.1897044966177535,1702.5923316112503,5.125878622500715,202.3065863165089,6.436220207775815,34.45902364632744,-1.9560433251155223
02-06-2022,6.92578053685124,111.32051711477904,30.404265621813543,281.6701499144513,15.521978332514319,14.052695674746374,-0.3965516872246309
17-06-2022,32.0695768180395,133.72322762348307,325.11722480222636,1246.4355559715982,50.0980028892227,15.026536534696241,-0.490909005525034
22-06-2022,10.822939436583434,2540.9253692931366,60.62924336240106,931.0615716023672,21.83567650757222,38.82827327713789,-2.209003032098705
27-06-2022,7.50656011281594,134.1040492331637,34.43532838184334,297.736503427277,16.50758454834759,15.041999999999998,-0.3654189069041981
02-07-2022,4.655805728598109,380.26151836042254,16.454207002833886,299.64343870506747,11.457501223084956,21.53197107207164,-1.0462962164503986
07-07-2022,4.796259682969911,67.79009090655242,17.227943721874553,256.4620379383474,11.720820663626954,11.634608012343929,-0.24312893658520449
12-07-2022,15.237825071850658,89.69732074780008,102.89505751456096,352.4327751512662,28.363192095382672,12.962279910201733,-0.19827570461068453
17-07-2022,3.559011205648309,264.56949469620605,10.861838510940965,227.59911749413206,9.330363079892821,19.075994372813888,-0.7287451426054864
22-07-2022,3.699318158148068,329.5742837320292,11.53096205013969,342.33855058091586,9.610287175203005,20.536336914967688,-2.1620119777477327
27-07-2022,2.071416248765305,48.00551007891684,4.704136074026158,98.02171736547079,6.168683092098519,10.123018073173654,-0.17647072941454656
01-08-2022,6.625980919748125,49.80784913255043,28.39364871790198,484.0007550773062,15.005635647110736,10.278214099999957,-0.41877790497678774
06-08-2022,5.903007269195031,29.939528960476313,23.748927811155678,364.0398436624596,13.737064219148461,8.258201060486815,-0.08959532422270236
11-08-2022,4.464178136611622,20.77447515391615,15.418990166847271,226.42649706385498,11.095200247961387,6.960616541489256,-0.2000000263737371
16-08-2022,4.43195824498045,798.0207307275267,15.247273893130117,237.20831580897087,11.033927391930357,27.311920542924234,-2.5121950443871746
26-08-2022,30.296175313324426,495.47148262924986,297.74435667310263,612.13141485592,47.96594337438847,23.471919393212804,-0.7251183629204772
31-08-2022,16.543193172318116,2.8605836680084087,116.83790550236309,475.0587543459327,30.202657256650653,1.6815002564191301,0.26509184991558454
10-09-2022,16.389396624173575,487.64189035296204,115.16282283903381,419.03753140656397,29.98776054434703,23.351438372414414,-0.9999997671693945
15-09-2022,8.951723218215669,353.1584457484715,45.209105032869786,128.86808049776263,18.886084706926525,21.01284288944827,-0.4000001185319747
